timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 18:53:45,614,1261,1,phase_1_2_guided_close_range_refine,500,-85.43508490340795,227,high_altitude,83.86759185791016,54.58095932006836,0.40629085898399353,100.2486801147461,48.5619010925293,-50.718772888183594,-36.63416290283203,113.94930267813001,-0.4059281467901715,0.0,0.6252384352622747
2026-04-01 18:53:48,614,1262,1,phase_1_2_guided_close_range_refine,500,-92.20410249404773,234,high_altitude,75.22715759277344,91.0740737915039,0.40629085898399353,100.21914672851562,48.5619010925293,-50.67914581298828,-47.75738525390625,116.12978592914321,-0.44040596127797554,0.0,0.594132917405341
2026-04-01 18:53:52,615,1263,1,phase_1_2_guided_close_range_refine,500,-101.52607148206178,249,high_altitude,77.5869369506836,123.54139709472656,0.40629085898399353,100.03523254394531,48.5619010925293,-50.41166687011719,-62.06619644165039,139.05897685968614,-0.7553844883332808,0.0,0.4276645599727591
2026-04-01 18:53:54,615,1264,1,phase_1_2_guided_close_range_refine,500,204.47866735770083,129,success,78.99710845947266,13.705060958862305,0.40629085898399353,35.85988998413086,48.5619010925293,13.558700561523438,28.08551597595215,17.751994624585176,0.9523851858965513,0.0,0.13199563144857446
2026-04-01 18:53:57,615,1265,1,phase_1_2_guided_close_range_refine,500,-91.73243042936039,242,high_altitude,87.33207702636719,85.02497863769531,0.40629085898399353,100.20691680908203,48.5619010925293,-50.534339904785156,-48.69294738769531,119.08918395310468,-0.486170424856682,0.0,0.6571926844821238
2026-04-01 18:54:01,615,1266,1,phase_1_2_guided_close_range_refine,500,-96.50323219730824,238,high_altitude,77.6113510131836,108.62786865234375,0.40629085898399353,100.13134002685547,48.5619010925293,-50.591102600097656,-59.62501525878906,149.9520084348326,-0.8656062946225479,0.0,0.49615877883845844
2026-04-01 18:54:04,615,1267,1,phase_1_2_guided_close_range_refine,500,-88.7952007831069,237,high_altitude,71.39913177490234,67.20414733886719,0.40629085898399353,100.4642105102539,48.5619010925293,-50.801734924316406,-34.170711517333984,111.58194545142524,-0.3678315513195036,0.0,0.5620983987756986
2026-04-01 18:54:08,616,1268,1,phase_1_2_guided_close_range_refine,500,-102.4543503842799,241,high_altitude,75.64140319824219,93.65690612792969,0.40629085898399353,100.25996398925781,48.5619010925293,-50.73945617675781,-51.62364959716797,162.6129525143668,-0.954307906496776,0.0,0.6364033126492799
2026-04-01 18:54:12,616,1269,1,phase_1_2_guided_close_range_refine,500,-97.34517367400007,248,high_altitude,80.97850799560547,126.13976287841797,0.40629085898399353,100.1068115234375,48.5619010925293,-50.60869598388672,-64.14069366455078,134.56631065008352,-0.7017342673898234,0.0,0.494014308583039
2026-04-01 18:54:14,616,1270,1,phase_1_2_guided_close_range_refine,500,201.4550337140965,149,success,79.36412811279297,5.686095714569092,0.40629085898399353,43.80809020996094,48.5619010925293,5.655048370361328,28.33064079284668,35.8465676322761,0.8105881218296683,0.0,0.15661278597137493
2026-04-01 18:54:16,616,1271,1,phase_1_2_guided_close_range_refine,500,202.76308898982242,144,success,71.85807037353516,13.950695991516113,0.40629085898399353,41.90684127807617,48.5619010925293,7.536251068115234,1.7460644245147705,33.290113203304955,0.8359020867397081,0.0,0.2321152403657702
2026-04-01 18:54:20,616,1272,1,phase_1_2_guided_close_range_refine,500,-103.63651500351995,235,high_altitude,70.7911605834961,94.14402770996094,0.40629085898399353,100.26216888427734,48.5619010925293,-50.678932189941406,-53.20903396606445,163.72751644350782,-0.9599399721832549,0.0,0.6594498288104953
2026-04-01 18:54:24,616,1273,1,phase_1_2_guided_close_range_refine,500,-103.29747074186463,239,high_altitude,74.34162139892578,110.44477844238281,0.40629085898399353,100.62860870361328,48.5619010925293,-51.171470642089844,-54.209686279296875,123.04599450156311,-0.5453121068583661,0.0,0.44069785821926527
2026-04-01 18:54:28,617,1274,1,phase_1_2_guided_close_range_refine,500,-94.87604749238979,240,high_altitude,84.09355163574219,84.18205261230469,0.40629085898399353,100.24251556396484,48.5619010925293,-50.68158721923828,-51.81466293334961,160.289021630405,-0.9414059371470372,0.0,0.3373776240791338
2026-04-01 18:54:31,617,1275,1,phase_1_2_guided_close_range_refine,500,-106.26339744406482,260,high_altitude,76.13907623291016,114.5595474243164,0.40629085898399353,100.03113555908203,48.5619010925293,-50.242034912109375,-46.30810546875,94.54961883138034,-0.07932240855134934,0.0,0.7177431151858812
2026-04-01 18:54:33,617,1276,1,phase_1_2_guided_close_range_refine,500,212.8080834825068,133,success,88.47496795654297,13.776556015014648,0.40629085898399353,35.822845458984375,48.5619010925293,13.626312255859375,28.710968017578125,20.92489753181207,0.9340493678001882,0.0,0.3890985661798569
2026-04-01 18:54:37,617,1277,1,phase_1_2_guided_close_range_refine,500,-101.90466632990007,254,high_altitude,84.63720703125,76.24111938476562,0.40629085898399353,100.03780364990234,48.5619010925293,-50.36073303222656,-43.23741912841797,145.38052184220805,-0.8229432779568798,0.0,0.536954413278513
2026-04-01 18:54:45,618,1278,1,phase_1_2_guided_close_range_refine,500,-171.16757922477743,487,low_agl,79.19673919677734,281.354736328125,0.40629085898399353,0.3205021023750305,48.5619010925293,49.227962493896484,-17.220375061035156,97.98978021064066,-0.13899646564847667,0.0,1.3647923593468338
2026-04-01 18:54:52,618,1279,1,phase_1_2_guided_close_range_refine,500,-166.6771329186687,500,timeout,88.240966796875,570.4986572265625,0.40629085898399353,10.371702194213867,48.5619010925293,39.23506164550781,-77.0863037109375,30.38178791886226,0.8626744739190239,0.0,1.0843541924980107
2026-04-01 18:54:58,618,1280,1,phase_1_2_guided_close_range_refine,500,-153.2671399128074,450,low_agl,75.70330047607422,118.68783569335938,0.40629085898399353,0.27780911326408386,48.5619010925293,49.323463439941406,-4.7580647468566895,81.00674706583574,0.15631815524488613,0.0,1.395808601131494
2026-04-01 18:55:05,619,1281,1,phase_1_2_guided_close_range_refine,500,-146.23186491217191,424,low_agl,74.92195892333984,163.1407470703125,0.40629085898399353,0.2802392244338989,48.5619010925293,49.30216598510742,-33.643836975097656,23.897733952965535,0.9142699778615869,0.0,1.0862610265116943
2026-04-01 18:55:12,619,1282,1,phase_1_2_guided_close_range_refine,500,-185.4525051355276,495,low_agl,77.44563293457031,360.5734558105469,0.40629085898399353,0.21990305185317993,48.5619010925293,49.44243240356445,-29.66505241394043,51.10518974751707,0.627892563224228,0.0,1.046639208995686
2026-04-01 18:55:16,619,1283,1,phase_1_2_guided_close_range_refine,500,-95.39284674248292,262,high_altitude,75.39263153076172,83.9826431274414,0.40629085898399353,100.3318099975586,48.5619010925293,-50.53211975097656,-33.23154067993164,82.94322863893942,0.12285274496668559,0.0,0.707251792852793
2026-04-01 18:55:18,619,1284,1,phase_1_2_guided_close_range_refine,500,198.14185863898004,142,success,70.88920593261719,13.813103675842285,0.40629085898399353,38.75558853149414,48.5619010925293,10.76055908203125,12.033933639526367,27.29571208391186,0.8886515546982069,0.0,0.37779004710222813
2026-04-01 18:55:26,620,1285,1,phase_1_2_guided_close_range_refine,500,-171.16260749761594,458,low_agl,84.49481964111328,133.70628356933594,0.40629085898399353,0.29847702383995056,48.5619010925293,49.27722930908203,-12.048018455505371,124.25959617366931,-0.5629433610411612,0.0,1.4670722466678319
2026-04-01 18:55:32,620,1286,1,phase_1_2_guided_close_range_refine,500,-155.28933094995648,442,low_agl,75.45825958251953,151.02276611328125,0.40629085898399353,0.3698123097419739,48.5619010925293,49.2633171081543,-22.842796325683594,38.60116584906932,0.7815077776143643,0.0,1.0922218076003736
2026-04-01 18:55:38,621,1287,1,phase_1_2_guided_close_range_refine,500,-160.42436410196564,390,low_agl,73.8288345336914,130.11611938476562,0.40629085898399353,0.22106699645519257,48.5619010925293,49.41860580444336,-20.502300262451172,18.16789508843101,0.9501469150087355,0.0,1.0672198358299012
2026-04-01 18:55:43,621,1288,1,phase_1_2_guided_close_range_refine,500,-112.70861560747197,289,high_altitude,79.52413940429688,65.82151794433594,0.40629085898399353,100.20909881591797,48.5619010925293,-50.42455291748047,-30.507793426513672,119.7068242993706,-0.495562124571318,0.0,0.6428403761075558
2026-04-01 18:55:47,621,1289,1,phase_1_2_guided_close_range_refine,500,-131.14336256422752,276,high_altitude,88.25962829589844,76.19525909423828,0.40629085898399353,100.24017333984375,48.5619010925293,-50.364356994628906,-35.91552734375,124.68148329832266,-0.569013795324107,0.0,0.6922871189604228
2026-04-01 18:55:50,621,1290,1,phase_1_2_guided_close_range_refine,500,-97.88769590349473,244,high_altitude,72.38082885742188,66.54830932617188,0.40629085898399353,100.38451385498047,48.5619010925293,-50.77912902832031,-27.955739974975586,84.97005995438401,0.08767629472920063,0.0,0.6862579262714802
2026-04-01 18:55:54,621,1291,1,phase_1_2_guided_close_range_refine,500,-95.84833733086249,251,high_altitude,74.66456604003906,74.27776336669922,0.40629085898399353,100.11843872070312,48.5619010925293,-50.481414794921875,-39.22570037841797,141.1416244810281,-0.7786991483823701,0.0,0.5519259712952276
2026-04-01 18:55:58,622,1292,1,phase_1_2_guided_close_range_refine,500,-92.29091380320588,230,high_altitude,78.38412475585938,87.71660614013672,0.40629085898399353,100.66583251953125,48.5619010925293,-51.15220642089844,-53.711421966552734,143.41124170070998,-0.8029344418549276,0.0,0.6955951340954147
2026-04-01 18:56:01,622,1293,1,phase_1_2_guided_close_range_refine,500,-106.14080041351545,243,high_altitude,73.4054183959961,125.07926940917969,0.40629085898399353,100.50928497314453,48.5619010925293,-50.85862731933594,-61.14541244506836,130.60537466736642,-0.6508454383347451,0.0,0.5519000993718418
2026-04-01 18:56:05,622,1294,1,phase_1_2_guided_close_range_refine,500,-95.01583083073928,258,high_altitude,82.30813598632812,113.67501068115234,0.40629085898399353,100.05879974365234,48.5619010925293,-50.235511779785156,-54.427249908447266,108.5658978384877,-0.3183951458153705,0.0,0.758900017568395
2026-04-01 18:56:09,622,1295,1,phase_1_2_guided_close_range_refine,500,-104.79412971637937,257,high_altitude,86.3035659790039,119.94356536865234,0.40629085898399353,100.14904022216797,48.5619010925293,-50.27897644042969,-55.043235778808594,100.0750711151914,-0.17493836091666776,0.0,0.9213389148158414
2026-04-01 18:56:13,622,1296,1,phase_1_2_guided_close_range_refine,500,-98.49129891468505,255,high_altitude,76.27291870117188,57.88396072387695,0.40629085898399353,100.1588363647461,48.5619010925293,-50.30738067626953,-27.492761611938477,107.39655579220317,-0.2989834296900773,0.0,0.760419312302855
2026-04-01 18:56:16,623,1297,1,phase_1_2_guided_close_range_refine,500,-104.34480591005072,243,high_altitude,72.83496856689453,118.75182342529297,0.40629085898399353,100.32743835449219,48.5619010925293,-50.60032653808594,-58.583587646484375,125.18051057946214,-0.5761543272656044,0.0,0.6658130142104967
2026-04-01 18:56:24,623,1298,1,phase_1_2_guided_close_range_refine,500,-202.85347268937284,498,low_agl,79.19889831542969,515.1318359375,0.40629085898399353,0.3130043148994446,48.5619010925293,49.242210388183594,-59.37393569946289,106.16484728860726,-0.2784018840495627,0.0,1.4929883778325301
2026-04-01 18:56:27,623,1299,1,phase_1_2_guided_close_range_refine,500,-111.63791400851558,244,high_altitude,73.3636245727539,92.7859878540039,0.40629085898399353,100.26560974121094,48.5619010925293,-50.75543212890625,-48.80241012573242,164.0686570717933,-0.9615912997464656,0.0,0.45013975214366536
2026-04-01 18:56:29,623,1300,1,phase_1_2_guided_close_range_refine,500,197.39079922346275,134,success,73.53916931152344,13.788924217224121,0.40629085898399353,36.20941162109375,48.5619010925293,13.253047943115234,20.858821868896484,30.732296151594387,0.8595643551511524,0.0,0.1816346085325349
2026-04-01 18:56:34,624,1301,1,phase_1_2_guided_close_range_refine,500,-97.80644104772027,248,high_altitude,82.5848159790039,125.21092224121094,0.40629085898399353,100.36284637451172,48.5619010925293,-50.670387268066406,-67.28448486328125,149.31789367228862,-0.8600116740005761,0.0,0.6449315165244612
2026-04-01 18:56:39,624,1302,1,phase_1_2_guided_close_range_refine,500,-149.52801505902593,387,low_agl,80.8787612915039,132.5402069091797,0.40629085898399353,0.2734524607658386,48.5619010925293,49.448974609375,-37.06623077392578,33.3125367143501,0.8356872113571436,0.0,0.8349471370004823
2026-04-01 18:56:43,624,1303,1,phase_1_2_guided_close_range_refine,500,-93.6692638963467,245,high_altitude,84.80201721191406,107.86380767822266,0.40629085898399353,100.40694427490234,48.5619010925293,-50.73114013671875,-62.4429931640625,151.68008727598084,-0.8803125344904111,0.0,0.6258815967832942
2026-04-01 18:56:50,624,1304,1,phase_1_2_guided_close_range_refine,500,-172.51159441693164,497,low_agl,82.57975006103516,354.9947204589844,0.40629085898399353,0.26973438262939453,48.5619010925293,49.324954986572266,-36.60785675048828,139.27359506378627,-0.7578337341448298,0.0,1.3989466603586618
2026-04-01 18:56:57,625,1305,1,phase_1_2_guided_close_range_refine,500,-136.91637437225796,457,low_agl,78.41506958007812,117.41710662841797,0.40629085898399353,0.3709924519062042,48.5619010925293,49.10125732421875,-4.480997085571289,96.0683523744677,-0.10571482735416919,0.0,1.3372185942920836
2026-04-01 18:57:01,625,1306,1,phase_1_2_guided_close_range_refine,500,-120.88086592014854,274,high_altitude,72.22213745117188,128.4184112548828,0.40629085898399353,100.00847625732422,48.5619010925293,-50.212913513183594,-42.61189270019531,77.35370918071362,0.21893163982132127,0.0,0.8278017771612368
2026-04-01 18:57:06,625,1307,1,phase_1_2_guided_close_range_refine,500,-128.43959141868092,289,high_altitude,87.92738342285156,160.7349395751953,0.40629085898399353,100.05841064453125,48.5619010925293,-50.27495574951172,-64.18272399902344,120.46522118405213,-0.507015256412561,0.0,0.47373684410179767
2026-04-01 18:57:10,626,1308,1,phase_1_2_guided_close_range_refine,500,-106.40040285860209,269,high_altitude,83.19087982177734,146.65066528320312,0.40629085898399353,100.2744369506836,48.5619010925293,-50.57765197753906,-60.92348861694336,104.76237722557187,-0.25481084675546345,0.0,0.6338962788754474
2026-04-01 18:57:17,626,1309,1,phase_1_2_guided_close_range_refine,500,-194.34487558469561,456,low_agl,76.28803253173828,367.1822814941406,0.40629085898399353,0.37727880477905273,48.5619010925293,49.076690673828125,-47.93229675292969,59.470340990085134,0.5079843150149979,0.0,1.3780498071233793
2026-04-01 18:57:20,626,1310,1,phase_1_2_guided_close_range_refine,500,-99.28981325458324,255,high_altitude,75.7007827758789,117.95545196533203,0.40629085898399353,100.0676040649414,48.5619010925293,-50.2947998046875,-48.32985305786133,86.38463994281784,0.06305807183920238,0.0,0.873066705976619
2026-04-01 18:57:25,626,1311,1,phase_1_2_guided_close_range_refine,500,-101.25547860444249,290,high_altitude,71.81031036376953,84.69046020507812,0.40629085898399353,100.01394653320312,48.5619010925293,-50.00536346435547,-34.196189880371094,107.28961552036829,-0.2972018251385294,0.0,0.8052736037752872
2026-04-01 18:57:29,627,1312,1,phase_1_2_guided_close_range_refine,500,-110.30346988138564,247,high_altitude,74.49222564697266,128.62461853027344,0.40629085898399353,100.47077941894531,48.5619010925293,-50.76429748535156,-63.1075439453125,137.53751124093077,-0.7377194840725284,0.0,0.733848149046517
2026-04-01 18:57:33,627,1313,1,phase_1_2_guided_close_range_refine,500,-125.32295308789028,286,high_altitude,76.15762329101562,191.67933654785156,0.40629085898399353,100.03123474121094,48.5619010925293,-50.09074401855469,-75.25684356689453,119.3030098552611,-0.48942826251570926,0.0,0.6808511031613765
2026-04-01 18:57:35,627,1314,1,phase_1_2_guided_close_range_refine,500,196.34053424953387,134,success,71.36460876464844,13.870543479919434,0.40629085898399353,36.38779067993164,48.5619010925293,13.096145629882812,20.981828689575195,24.5761544451081,0.9094092794724233,0.0,0.24636059072941624
2026-04-01 18:57:39,627,1315,1,phase_1_2_guided_close_range_refine,500,-95.77844608873032,237,high_altitude,78.79529571533203,93.07667541503906,0.40629085898399353,100.00826263427734,48.5619010925293,-50.493736267089844,-52.60007095336914,124.56039770471668,-0.5672746654642983,0.0,0.6596656442485422
2026-04-01 18:57:42,627,1316,1,phase_1_2_guided_close_range_refine,500,-103.81946756909014,253,high_altitude,78.06146240234375,120.9326171875,0.40629085898399353,100.43737030029297,48.5619010925293,-50.66313934326172,-51.56382751464844,102.68011209482344,-0.2195075738793258,0.0,0.7311201508881674
2026-04-01 18:57:46,628,1317,1,phase_1_2_guided_close_range_refine,500,-101.04727222861779,238,high_altitude,76.88166046142578,98.47740173339844,0.40629085898399353,100.70006561279297,48.5619010925293,-51.26343536376953,-53.21941375732422,145.50913430427937,-0.8242164767179192,0.0,0.2841195285571813
2026-04-01 18:57:52,628,1318,1,phase_1_2_guided_close_range_refine,500,-144.16149689689834,415,low_agl,72.9304428100586,152.01055908203125,0.40629085898399353,0.30111706256866455,48.5619010925293,49.237308502197266,-8.442410469055176,42.451572295542704,0.7378480976951071,0.0,1.2780267854539742
2026-04-01 18:57:56,628,1319,1,phase_1_2_guided_close_range_refine,500,-113.99944963632734,276,high_altitude,74.17017364501953,73.08087158203125,0.40629085898399353,100.43663787841797,48.5619010925293,-50.940895080566406,-41.66963577270508,171.44657277172772,-0.9888776039230031,0.0,0.5500568835252302
2026-04-01 18:58:00,628,1320,1,phase_1_2_guided_close_range_refine,500,-99.15718472645045,251,high_altitude,82.34693145751953,116.17098999023438,0.40629085898399353,100.40363311767578,48.5619010925293,-50.884361267089844,-55.03181076049805,107.3551648458329,-0.2982939876209155,0.0,0.5625987986208002
2026-04-01 18:58:04,629,1321,1,phase_1_2_guided_close_range_refine,500,-99.84194053289545,243,high_altitude,80.40996551513672,107.88851928710938,0.40629085898399353,100.65013122558594,48.5619010925293,-51.178436279296875,-58.54707336425781,153.4587095169872,-0.894612574610007,0.0,0.268744949422345
2026-04-01 18:58:08,629,1322,1,phase_1_2_guided_close_range_refine,500,-122.47530123677856,258,high_altitude,84.91015625,71.05014038085938,0.40629085898399353,100.31803131103516,48.5619010925293,-50.73890686035156,-40.15920639038086,157.81606967913183,-0.9259765209489119,0.0,0.3278839748796213
2026-04-01 18:58:10,629,1323,1,phase_1_2_guided_close_range_refine,500,208.81031595697362,136,success,87.47370910644531,13.77767562866211,0.40629085898399353,36.50307083129883,48.5619010925293,12.925655364990234,27.13497543334961,32.22686448539824,0.8459432214391263,0.0,0.2301949179834493
2026-04-01 18:58:17,629,1324,1,phase_1_2_guided_close_range_refine,500,-176.67648674023968,500,timeout,84.55776977539062,241.14364624023438,0.40629085898399353,17.674463272094727,48.5619010925293,32.00394821166992,-27.865556716918945,93.67067593803725,-0.06402156518167884,0.0,1.3115238771149011
2026-04-01 18:58:23,630,1325,1,phase_1_2_guided_close_range_refine,500,-123.5772356814827,324,high_altitude,76.14569854736328,131.69287109375,0.40629085898399353,100.1387939453125,48.5619010925293,-50.41405487060547,-31.522916793823242,64.62445637929011,0.4285495107812598,0.0,0.7071751011022164
2026-04-01 18:58:27,630,1326,1,phase_1_2_guided_close_range_refine,500,-111.24691666348652,290,high_altitude,70.09416961669922,88.13897705078125,0.40629085898399353,100.24288940429688,48.5619010925293,-50.565345764160156,-21.17104721069336,62.89287365109765,0.45565562682214006,0.0,0.7306258673548893
2026-04-01 18:58:34,630,1327,1,phase_1_2_guided_close_range_refine,500,-210.46744419275848,478,low_agl,76.8898696899414,332.6146240234375,0.40629085898399353,0.2290124148130417,48.5619010925293,49.42683029174805,-54.608863830566406,12.351220613883525,0.976854741618853,0.0,1.0114021922357113
2026-04-01 18:58:40,631,1328,1,phase_1_2_guided_close_range_refine,500,-148.5681172360067,388,low_agl,79.31926727294922,109.11376190185547,0.40629085898399353,0.30771997570991516,48.5619010925293,49.41864013671875,-40.38835906982422,37.4737782397616,0.7936318605500604,0.0,0.9775058291914084
2026-04-01 18:58:44,631,1329,1,phase_1_2_guided_close_range_refine,500,-136.6495881574362,271,high_altitude,89.31399536132812,93.7588882446289,0.40629085898399353,100.18656158447266,48.5619010925293,-50.60424041748047,-49.68583297729492,156.7056585050062,-0.9184854407571222,0.0,0.6787305200631129
2026-04-01 18:58:48,631,1330,1,phase_1_2_guided_close_range_refine,500,-102.10457354196299,270,high_altitude,77.07726287841797,98.05648040771484,0.40629085898399353,100.29298400878906,48.5619010925293,-50.534461975097656,-36.764060974121094,86.13410860406178,0.06742134977023778,0.0,0.6924317846037108
2026-04-01 18:58:52,631,1331,1,phase_1_2_guided_close_range_refine,500,-127.17857174414647,287,high_altitude,81.393798828125,99.40479278564453,0.40629085898399353,100.12539672851562,48.5619010925293,-50.513648986816406,-50.10710144042969,175.90112652576164,-0.9974421884911321,0.0,0.38467635553886
2026-04-01 18:58:56,631,1332,1,phase_1_2_guided_close_range_refine,500,-125.65407764548155,285,high_altitude,73.24003601074219,195.982177734375,0.40629085898399353,100.23338317871094,48.5619010925293,-50.67939758300781,-71.28231048583984,108.30301068752307,-0.3140423444343334,0.0,0.6633510860172803
2026-04-01 18:59:01,632,1333,1,phase_1_2_guided_close_range_refine,500,-112.13202928778664,280,high_altitude,73.5894546508789,78.34911346435547,0.40629085898399353,100.38623046875,48.5619010925293,-50.79237365722656,-39.123504638671875,166.17369405323456,-0.9710246607925307,0.0,0.3929801567277848
2026-04-01 18:59:05,632,1334,1,phase_1_2_guided_close_range_refine,500,-98.38718265817279,254,high_altitude,78.33245086669922,84.1327896118164,0.40629085898399353,100.53831481933594,48.5619010925293,-50.938079833984375,-36.827816009521484,93.00734845641313,-0.05246403480280617,0.0,0.6286411979184202
2026-04-01 18:59:09,632,1335,1,phase_1_2_guided_close_range_refine,500,-114.42556450822184,287,high_altitude,86.89484405517578,172.29649353027344,0.40629085898399353,100.13288879394531,48.5619010925293,-50.49512481689453,-74.51818084716797,135.6813936736015,-0.7154658914329538,0.0,0.6255663952506364
2026-04-01 18:59:13,632,1336,1,phase_1_2_guided_close_range_refine,500,-145.0263045295783,311,high_altitude,81.60545349121094,126.5958480834961,0.40629085898399353,100.21005249023438,48.5619010925293,-50.62200927734375,-54.67720413208008,166.89783070903928,-0.9739673852746898,0.0,0.4482831427179127
2026-04-01 18:59:18,633,1337,1,phase_1_2_guided_close_range_refine,500,-118.38688933724137,285,high_altitude,75.77789306640625,130.7001190185547,0.40629085898399353,100.20503997802734,48.5619010925293,-50.504905700683594,-44.28985595703125,88.58628995006893,0.024671391533646513,0.0,0.6019926126336248
2026-04-01 18:59:22,633,1338,1,phase_1_2_guided_close_range_refine,500,-112.78145828801487,281,high_altitude,82.1585693359375,165.5578155517578,0.40629085898399353,100.09217834472656,48.5619010925293,-50.60023498535156,-69.13346099853516,125.33778251529085,-0.5783956837374823,0.0,0.4367837120261413
2026-04-01 18:59:26,633,1339,1,phase_1_2_guided_close_range_refine,500,-108.58352079130853,259,high_altitude,76.92815399169922,122.5794448852539,0.40629085898399353,100.42189025878906,48.5619010925293,-50.888587951660156,-61.25554656982422,159.35160548757742,-0.9357620210811413,0.0,0.44462230176254
2026-04-01 18:59:34,634,1340,1,phase_1_2_guided_close_range_refine,500,-164.6289046874117,500,timeout,86.55216217041016,550.8023071289062,0.40629085898399353,25.263992309570312,48.5619010925293,24.483186721801758,-71.64041137695312,7.716121908197704,0.9909454594010924,0.0,0.9332415352990773
2026-04-01 18:59:39,634,1341,1,phase_1_2_guided_close_range_refine,500,-147.92918461801943,339,high_altitude,76.2161865234375,282.5723571777344,0.40629085898399353,100.22140502929688,48.5619010925293,-50.65949249267578,-90.08496856689453,130.31862966563094,-0.647037726163811,0.0,0.478193057109696
2026-04-01 18:59:42,634,1342,1,phase_1_2_guided_close_range_refine,500,-100.15289474331216,256,high_altitude,76.95028686523438,70.16007232666016,0.40629085898399353,100.39464569091797,48.5619010925293,-50.711570739746094,-26.033723831176758,82.66511699631484,0.12766847343013982,0.0,0.6318094298024596
2026-04-01 18:59:47,634,1343,1,phase_1_2_guided_close_range_refine,500,-114.16340425451767,290,high_altitude,84.0583724975586,170.9857635498047,0.40629085898399353,100.15501403808594,48.5619010925293,-50.29930877685547,-65.59919738769531,101.20712715879682,-0.19435637307054285,0.0,0.6826330993961827
2026-04-01 18:59:49,634,1344,1,phase_1_2_guided_close_range_refine,500,197.03280180627917,141,success,71.70745849609375,13.975920677185059,0.40629085898399353,39.08967208862305,48.5619010925293,10.355060577392578,13.181623458862305,29.74257442010286,0.8682631172624857,0.0,0.11787768030148262
2026-04-01 18:59:54,635,1345,1,phase_1_2_guided_close_range_refine,500,-134.02122542709586,301,high_altitude,81.84774017333984,202.1072235107422,0.40629085898399353,100.05951690673828,48.5619010925293,-50.508384704589844,-74.65897369384766,119.1032131616599,-0.48638438102373255,0.0,0.6259730887609208
2026-04-01 18:59:58,635,1346,1,phase_1_2_guided_close_range_refine,500,-118.07454143905392,299,high_altitude,77.29622650146484,81.21845245361328,0.40629085898399353,100.20791625976562,48.5619010925293,-50.56761932373047,-28.60508918762207,97.41273167861213,-0.12901595235845614,0.0,0.5850612549479788
2026-04-01 19:00:04,635,1347,1,phase_1_2_guided_close_range_refine,500,-152.52807769403435,370,high_altitude,76.3551025390625,168.46109008789062,0.40629085898399353,100.1261215209961,48.5619010925293,-50.49475860595703,-56.173492431640625,93.8819883305791,-0.06770165235136738,0.0,0.8511398342514528
2026-04-01 19:00:07,635,1348,1,phase_1_2_guided_close_range_refine,500,-114.55716089108432,262,high_altitude,79.74005126953125,135.33737182617188,0.40629085898399353,100.37345886230469,48.5619010925293,-50.782615661621094,-65.10366821289062,149.026080670189,-0.8574016539088838,0.0,0.44479200687413184
2026-04-01 19:00:12,636,1349,1,phase_1_2_guided_close_range_refine,500,-135.4748411151449,271,high_altitude,87.99818420410156,88.40898132324219,0.40629085898399353,100.34922790527344,48.5619010925293,-50.87351989746094,-45.767059326171875,158.8908136054117,-0.9328958035264566,0.0,0.5063648794965017
2026-04-01 19:00:18,636,1350,1,phase_1_2_guided_close_range_refine,500,-162.49666641360588,391,low_agl,81.5050048828125,167.51295471191406,0.40629085898399353,0.21758237481117249,48.5619010925293,49.42863082885742,-25.19508171081543,21.707201786135943,0.9290860889200798,0.0,0.9698757311906903
2026-04-01 19:00:22,636,1351,1,phase_1_2_guided_close_range_refine,500,-129.4673640873194,288,high_altitude,74.47125244140625,189.20797729492188,0.40629085898399353,100.169189453125,48.5619010925293,-50.55974578857422,-73.7330322265625,140.42302027845105,-0.7707692845679806,0.0,0.46315523428882194
2026-04-01 19:00:24,636,1352,1,phase_1_2_guided_close_range_refine,500,198.84622021794115,146,success,74.09513854980469,13.824495315551758,0.40629085898399353,39.6947135925293,48.5619010925293,9.773815155029297,9.047910690307617,33.156931344678874,0.8371756747302811,0.0,0.3390136075030026
2026-04-01 19:00:32,637,1353,1,phase_1_2_guided_close_range_refine,500,-137.21554689472745,500,timeout,80.69503021240234,272.5827331542969,0.40629085898399353,27.623666763305664,48.5619010925293,21.981393814086914,-26.955833435058594,135.18527605304843,-0.7093896352559124,0.0,1.436989508219362
2026-04-01 19:00:38,637,1354,1,phase_1_2_guided_close_range_refine,500,-220.28377377166325,467,low_agl,87.74505615234375,257.2956237792969,0.40629085898399353,0.3446377217769623,48.5619010925293,49.17058563232422,-58.60222625732422,47.139428236151346,0.6802166065638973,0.0,1.0705962727755793
2026-04-01 19:00:45,637,1355,1,phase_1_2_guided_close_range_refine,500,-181.5267498591088,458,high_altitude,85.88105773925781,464.68145751953125,0.40629085898399353,100.05601501464844,48.5619010925293,-50.49546813964844,-108.42594909667969,100.50121344769767,-0.1822563494703218,0.0,0.7884914926912524
2026-04-01 19:00:53,638,1356,1,phase_1_2_guided_close_range_refine,500,-190.07408834061616,500,timeout,81.23990631103516,345.67767333984375,0.40629085898399353,8.859429359436035,48.5619010925293,40.73396301269531,-68.24971008300781,31.66716804895613,0.8511120784541771,0.0,0.9077562280987006
