timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-01 18:23:52,515,372.412035369873,0.0027628683834336697,745.0021987915039,4.591000509262085,0.002689823362743482,0.08531605135649442,0.997,0.97,0.0001
2026-04-01 18:24:10,516,277.0285125732422,0.0038847720716148615,554.2329116821289,4.59104700088501,0.002729384184931405,0.08927556816488505,0.997,0.97,0.0001
2026-04-01 18:24:28,517,251.98010482788087,0.0026633297093212605,504.138525390625,4.590981221199035,-0.0006817532462264353,0.03893821043893695,0.997,0.97,0.0001
2026-04-01 18:24:47,518,160.01432113647462,0.005918628256767988,320.2004421234131,4.591004180908203,0.0019009694166015833,0.0607599432580173,0.997,0.97,0.0001
2026-04-01 18:25:05,519,287.55472869873046,0.0007603742647916079,575.2916061401368,4.591667985916137,0.000958445030846633,0.08061079550534486,0.997,0.97,0.0001
2026-04-01 18:25:23,520,62.43053779602051,0.0052910805214196445,125.03419036865235,4.592384147644043,0.00534270327698323,0.10397727321833372,0.997,0.97,0.0001
2026-04-01 18:25:41,521,142.21057586669923,-0.004589948803186417,284.6140441894531,4.592556023597718,0.0033199540892383085,0.07324218722060323,0.997,0.97,0.0001
2026-04-01 18:25:59,522,69.83525924682617,0.0073541151359677315,139.83951110839843,4.592586469650269,0.0005678026827808935,0.052734375,0.997,0.97,0.0001
2026-04-01 18:26:17,523,87.61001682281494,-0.007069221045821905,175.4178810119629,4.592740273475647,0.00034401427692500877,0.045117187406867744,0.997,0.97,0.0001
2026-04-01 18:26:36,524,130.06530952453613,0.003455824009142816,260.3074501037598,4.593466353416443,0.003961920717847534,0.11154119335114956,0.997,0.97,0.0001
2026-04-01 18:26:54,525,357.7191909790039,0.017096047778613864,715.5879119873047,4.593588352203369,0.0022149816621094944,0.12169744335114956,0.997,0.97,0.0001
2026-04-01 18:27:12,526,167.34215126037597,0.0009466473711654544,334.86615829467775,4.5934497833251955,-0.00015197659377008677,0.013370028510689736,0.997,0.97,0.0001
2026-04-01 18:27:30,527,114.83482818603515,-0.0001613140106201172,229.85371322631835,4.59336678981781,-8.43640009406954e-06,0.03648792626336217,0.997,0.97,0.0001
2026-04-01 18:27:48,528,143.70725326538087,0.0034162202500738204,287.59140090942384,4.593236708641053,0.0017990111366088968,0.0766335223801434,0.997,0.97,0.0001
2026-04-01 18:28:07,529,222.73682327270507,-0.0029040034860372543,445.6632026672363,4.5937793254852295,0.00023584271111758425,0.06734730107709766,0.997,0.97,0.0001
2026-04-01 18:28:25,530,153.4146270751953,0.00834317016415298,306.99633941650393,4.594176459312439,0.0003921255760360509,0.09817116465419531,0.997,0.97,0.0001
2026-04-01 18:28:43,531,205.32062072753905,0.008215790821122938,410.8085906982422,4.594628477096558,-0.0012076719336619134,0.07977627851068973,0.997,0.97,0.0001
2026-04-01 18:29:01,532,95.70864677429199,0.0038548681419342755,191.59339179992676,4.595190119743347,0.003004069649614394,0.09337713047862053,0.997,0.97,0.0001
2026-04-01 18:29:19,533,259.3716697692871,-0.003893292648717761,518.9349609375,4.595578861236572,0.0018007381760980934,0.06498579550534486,0.997,0.97,0.0001
2026-04-01 18:29:38,534,234.0191505432129,0.005227014236152172,468.21168212890626,4.595664167404175,0.0026941879332298413,0.09792258590459824,0.997,0.97,0.0001
2026-04-01 18:29:56,535,279.40861587524415,0.004291123198345304,558.9924850463867,4.595621013641358,0.0033081948407925666,0.07872869288548827,0.997,0.97,0.0001
2026-04-01 18:30:14,536,40.59307994842529,0.0061677124351263045,81.35765495300294,4.595759630203247,-0.0013217464031185955,0.07333096601068974,0.997,0.97,0.0001
2026-04-01 18:30:32,537,222.0420627593994,0.001125672273337841,444.2657104492188,4.595968914031983,0.0007159454566135537,0.04438920468091965,0.997,0.97,0.0001
2026-04-01 18:30:50,538,138.56460762023926,-2.658367156982422e-05,277.31310882568357,4.596005535125732,0.0019262959627667441,0.0762606531381607,0.997,0.97,0.0001
2026-04-01 18:31:08,539,76.60155954360962,0.004859814560040832,153.3772289276123,4.595741653442383,0.0013792506128083915,0.049041193537414075,0.997,0.97,0.0001
2026-04-01 18:31:27,540,157.0326457977295,-0.0037389737088233234,314.2566062927246,4.596051526069641,0.0022242537466809153,0.06086647752672434,0.997,0.97,0.0001
2026-04-01 18:31:45,541,49.555205726623534,0.005126053700223565,99.28401203155518,4.596267437934875,0.0001740350155159831,0.1131747154518962,0.997,0.97,0.0001
2026-04-01 18:32:03,542,99.59802265167237,-0.0017408556304872036,199.38340110778807,4.596742630004883,0.0009994002713938244,0.055024858191609384,0.997,0.97,0.0001
2026-04-01 18:32:21,543,414.922802734375,0.003905832942109555,830.0216873168945,4.5975088596344,0.0056917869951575994,0.15037286952137946,0.997,0.97,0.0001
2026-04-01 18:32:40,544,10.429027938842774,-0.0026808764785528185,21.047362041473388,4.598610210418701,0.005171535330009647,0.12180397771298886,0.997,0.97,0.0001
2026-04-01 18:32:58,545,7.111884891986847,0.004489543871022761,14.398775243759156,4.5996174812316895,0.0064687357742514,0.23803267106413842,0.997,0.97,0.0001
2026-04-01 18:33:16,546,11.410810303688049,0.006516612600535154,22.992653465270998,4.601651859283447,-3.7193793104961514e-05,0.14794034101068973,0.997,0.97,0.0001
2026-04-01 18:33:34,547,8.208816766738892,0.010386124730575829,16.58104486465454,4.604586052894592,0.009462559409439564,0.3534268468618393,0.997,0.97,0.0001
2026-04-01 18:33:52,548,5.876061463356018,0.010016987472772599,11.916521692276001,4.610817909240723,0.002878920501098037,0.2962535500526428,0.997,0.97,0.0001
2026-04-01 18:34:10,549,5.170311903953552,0.004525284422561527,10.5162584066391,4.617131543159485,0.002425069501623511,0.2455965906381607,0.997,0.97,0.0001
2026-04-01 18:34:28,550,3.597344088554382,0.00477952198125422,7.369990992546081,4.621547102928162,0.002170592453330755,0.2325816757977009,0.997,0.97,0.0001
2026-04-01 18:34:46,551,7.976745223999023,0.003959817718714476,16.13074278831482,4.629297184944153,0.001202664099400863,0.13973721601068972,0.997,0.97,0.0001
2026-04-01 18:35:04,552,397.048902130127,0.03326016771607101,794.2165008544922,4.630413508415222,0.034518135582038666,0.39570312537252905,0.997,0.97,0.0001
2026-04-01 18:35:22,553,6.139818096160889,0.0073429496609605845,12.450188899040223,4.630970430374146,0.007798452443239512,0.10960582401603461,0.997,0.97,0.0001
2026-04-01 18:35:40,554,4.011894106864929,0.010380365187302232,8.188247656822204,4.630507707595825,0.012933201366104185,0.32375710234045985,0.997,0.97,0.0001
2026-04-01 18:35:58,555,6.871216988563537,0.00510149234905839,13.917362356185913,4.6282833337783815,0.005348001659149304,0.15733309723436834,0.997,0.97,0.0001
2026-04-01 18:36:16,556,4.157251143455506,0.004317063372582197,8.491010165214538,4.628548264503479,0.00592431602999568,0.22176846601068972,0.997,0.97,0.0001
2026-04-01 18:36:34,557,3.8338757038116453,0.00703233820386231,7.838895678520203,4.6302214622497555,0.0048118338221684095,0.19952059760689736,0.997,0.97,0.0001
2026-04-01 18:36:52,558,3.8158539295196534,-7.808874361217021e-05,7.817068314552307,4.630107092857361,0.0073592814849689605,0.20436789728701116,0.997,0.97,0.0001
2026-04-01 18:37:10,559,7.625735425949097,0.010868788545485586,15.415055799484254,4.633064794540405,0.0050736706121824685,0.3231178969144821,0.997,0.97,0.0001
2026-04-01 18:37:28,560,1.5796312928199767,0.013088513433467596,3.3184571146965025,4.634289574623108,0.009260661914595403,0.28274147808551786,0.997,0.97,0.0001
2026-04-01 18:37:46,561,4.677519917488098,0.010870294657070189,9.518727779388428,4.6357190132141115,0.0103041258524172,0.35836292505264283,0.997,0.97,0.0001
2026-04-01 18:38:04,562,202.58994827270507,0.03212179942056537,405.30117950439455,4.638281154632568,0.031748952460475266,0.41285511031746863,0.997,0.97,0.0001
2026-04-01 18:38:22,563,3.0201356768608094,0.007849052688106895,6.21014279127121,4.639240407943726,0.00767991419415921,0.31782670319080353,0.997,0.97,0.0001
2026-04-01 18:38:40,564,7.622911381721496,0.01792739927768707,15.395535469055176,4.63919084072113,0.00995684641529806,0.2736150549724698,0.997,0.97,0.0001
2026-04-01 18:38:58,565,184.34317207336426,0.023453094391152264,368.8249313354492,4.637473702430725,0.028506536630447953,0.32588778287172315,0.997,0.97,0.0001
2026-04-01 18:39:16,566,8.316832256317138,0.013726108986884356,16.791703128814696,4.637266969680786,0.025020451564341784,0.21418679058551787,0.997,0.97,0.0001
2026-04-01 18:39:34,567,8.682423639297486,0.008031104179099201,17.534290170669557,4.637632441520691,0.008494200580753387,0.18409090861678123,0.997,0.97,0.0001
2026-04-01 18:39:52,568,5.391176366806031,0.01657990855164826,10.934747838974,4.638871169090271,0.010333079802512657,0.3297585234045982,0.997,0.97,0.0001
2026-04-01 18:40:11,569,2.000050163269043,0.006571329884172883,4.172573173046112,4.640387511253357,0.01404855671862606,0.3549715891480446,0.997,0.97,0.0001
2026-04-01 18:40:29,570,4.843174147605896,0.0033493829658254983,9.865385890007019,4.643409013748169,0.0027444886567536742,0.2004971602000296,0.997,0.97,0.0001
2026-04-01 18:40:47,571,5.462680208683014,0.015195253351703287,11.08080723285675,4.645937180519104,0.009198652027407661,0.3753728687763214,0.997,0.97,0.0001
2026-04-01 18:41:05,572,3.5723200738430023,0.007870134990662336,7.31478066444397,4.647022247314453,0.0056247016997076574,0.2861328125,0.997,0.97,0.0001
2026-04-01 18:41:23,573,3.144076645374298,0.0049125758931040766,6.464236164093018,4.647699022293091,0.003566135000437498,0.17862215861678124,0.997,0.97,0.0001
2026-04-01 18:41:41,574,4.792848753929138,0.010730642860289663,9.750179505348205,4.648582220077515,0.006068166589830071,0.22682883702218531,0.997,0.97,0.0001
2026-04-01 18:41:59,575,2.8713845729827883,0.002518835966475308,5.923750305175782,4.650467801094055,0.000666730449302122,0.16621093712747098,0.997,0.97,0.0001
2026-04-01 18:42:17,576,5.01844093799591,0.008691606484353543,10.20549840927124,4.649998068809509,0.008539316756650806,0.251207385584712,0.997,0.97,0.0001
2026-04-01 18:42:36,577,1.6161154806613922,0.005841227248311043,3.406495690345764,4.648680782318115,0.005899447470437735,0.2092862207442522,0.997,0.97,0.0001
2026-04-01 18:42:54,578,3.4436313033103945,0.00891292440937832,7.055475735664368,4.650976514816284,0.0053807521297130735,0.3007457382977009,0.997,0.97,0.0001
2026-04-01 18:43:12,579,2.6012498915195463,0.006742239091545343,5.375182962417602,4.654191732406616,0.001293816592078656,0.15131392031908036,0.997,0.97,0.0001
2026-04-01 18:43:31,580,1.7696708619594574,0.0028779439628124235,3.7198238492012026,4.655951023101807,0.005602874979376793,0.14234730154275893,0.997,0.97,0.0001
2026-04-01 18:43:49,581,196.99127540588378,0.023150976025499405,394.1225715637207,4.658128023147583,0.03740909982006997,0.29772727182134984,0.997,0.97,0.0001
2026-04-01 18:44:09,582,4.595523929595947,0.008857584837824107,9.359687685966492,4.658876538276672,0.009925603378178494,0.13217329569160938,0.997,0.97,0.0001
2026-04-01 18:44:27,583,2.495393866300583,0.001987664354965091,5.173217689990997,4.660132813453674,0.0033719208789989353,0.0951526983641088,0.997,0.97,0.0001
2026-04-01 18:44:45,584,2.239877998828888,0.00431673526763916,4.657569313049317,4.661170244216919,0.003598863026127219,0.11425781268626452,0.997,0.97,0.0001
2026-04-01 18:45:04,585,1.337656021118164,0.003941350921377307,2.8539551854133607,4.663147282600403,0.00650651343021309,0.2284090917557478,0.997,0.97,0.0001
2026-04-01 18:45:22,586,1.9085649013519288,0.0017639415804296733,4.000227224826813,4.66563310623169,0.005513116810470819,0.13941761292517185,0.997,0.97,0.0001
2026-04-01 18:45:40,587,193.92377281188965,0.014258732832968236,388.0056785583496,4.666418600082397,0.012846815050579607,0.21589133590459825,0.997,0.97,0.0001
2026-04-01 18:45:58,588,1.8624810934066773,0.004928484093397856,3.901792788505554,4.667189192771912,0.011230367189273237,0.2362215906381607,0.997,0.97,0.0001
2026-04-01 18:46:16,589,4.109459412097931,0.007959950994700194,8.389730453491211,4.668290114402771,0.0039297220937442034,0.183203125,0.997,0.97,0.0001
2026-04-01 18:46:35,590,220.84876518249513,0.01774766477756202,441.84879837036135,4.669187355041504,0.019914650697319302,0.39921875,0.997,0.97,0.0001
2026-04-01 18:46:53,591,3.913404166698456,0.015499088540673256,7.982613277435303,4.670078921318054,0.014667861070483923,0.3399325292557478,0.997,0.97,0.0001
2026-04-01 18:47:11,592,2.2734147250652312,0.010178473964333534,4.713353431224823,4.672023057937622,0.005855877045542001,0.21031605079770088,0.997,0.97,0.0001
2026-04-01 18:47:29,593,3.6690945088863374,0.00487175895832479,7.515465569496155,4.675503087043762,0.0033293060143478213,0.18146306797862052,0.997,0.97,0.0001
2026-04-01 18:47:48,594,2.84095675945282,0.001794054079800844,5.865410554409027,4.677129960060119,0.0030588468769565226,0.18078835159540177,0.997,0.97,0.0001
2026-04-01 18:48:06,595,189.38535804748534,0.019006702466867864,378.91982955932616,4.677952599525452,0.026491307257674634,0.5031427562236785,0.997,0.97,0.0001
2026-04-01 18:48:24,596,5.965084719657898,0.005644231112091802,12.106032681465148,4.6787927627563475,0.006830774075206136,0.1604758534580469,0.997,0.97,0.0001
2026-04-01 18:48:42,597,4.309714037179947,0.015693352930247782,8.775262260437012,4.680523800849914,0.011239449298591353,0.20280539859086275,0.997,0.97,0.0001
2026-04-01 18:49:00,598,2.529110312461853,0.002577513922005892,5.240345430374146,4.6819980382919315,0.001011968427337706,0.10825639180839061,0.997,0.97,0.0001
2026-04-01 18:49:18,599,1.3430594831705094,-0.0007370583014562726,2.8749282360076904,4.683377981185913,0.003511721033351023,0.10745738670229912,0.997,0.97,0.0001
2026-04-01 18:49:36,600,0.9132418960332871,-0.004360054479911923,2.0226542174816133,4.686257982254029,0.002844400185858831,0.15628551179543138,0.997,0.97,0.0001
2026-04-01 18:49:54,601,4.464807713031769,0.0035200435668230057,9.110172986984253,4.6899381399154665,0.005039644974749536,0.2176313918083906,0.997,0.97,0.0001
2026-04-01 18:50:13,602,1.0377606838941573,0.0007907670922577381,2.2616679072380066,4.693202376365662,0.007139010890386999,0.28245738744735716,0.997,0.97,0.0001
2026-04-01 18:50:31,603,1.1417266428470612,0.0027960284263826908,2.4658059597015383,4.698618078231812,0.0037652563594747336,0.12926136404275895,0.997,0.97,0.0001
2026-04-01 18:50:49,604,0.8934460878372192,-0.000849057175219059,1.9766740083694458,4.702092790603638,0.003225470019970089,0.15305397771298884,0.997,0.97,0.0001
2026-04-01 18:51:07,605,3.3126991033554076,0.003266511159017682,6.807034277915955,4.7042265176773075,0.007511513959616423,0.19415838047862052,0.997,0.97,0.0001
2026-04-01 18:51:25,606,363.2613868713379,0.032409797236323354,726.6461883544922,4.7054860353469845,0.02977553883683868,0.33943537101149557,0.997,0.97,0.0001
2026-04-01 18:51:43,607,6.511944830417633,0.001462962804362178,13.209197950363158,4.705859613418579,0.003273815754801035,0.12904829531908035,0.997,0.97,0.0001
2026-04-01 18:52:01,608,1.1782081246376037,0.007224341528490186,2.530200856924057,4.705833268165589,0.0064644029807823244,0.14254261329770088,0.997,0.97,0.0001
2026-04-01 18:52:19,609,5.470916140079498,0.0025271323043853044,11.12501401901245,4.705898451805115,0.0036232941609341653,0.10738636404275895,0.997,0.97,0.0001
2026-04-01 18:52:37,610,1.6881309032440186,0.006253981636837125,3.5520108699798585,4.706425309181213,0.005326732026878745,0.17404119446873664,0.997,0.97,0.0001
2026-04-01 18:52:55,611,1.7422226667404175,0.011888019554316998,3.64899765253067,4.708208990097046,0.0046751824775128625,0.17626065388321877,0.997,0.97,0.0001
2026-04-01 18:53:14,612,1.7026166677474976,0.008510032156482338,3.5765864610672,4.709330201148987,0.0021682156657334417,0.13918678965419531,0.997,0.97,0.0001
2026-04-01 18:53:32,613,1.5099298268556596,0.001740135857835412,3.2047903656959535,4.710273575782776,0.004639701766427607,0.204456677287817,0.997,0.97,0.0001
2026-04-01 18:53:50,614,3.2126903891563416,0.004631094192154706,6.60455904006958,4.7110096454620365,0.005158257036237046,0.13560014199465514,0.997,0.97,0.0001
2026-04-01 18:54:08,615,196.02440719604493,0.009853939525783062,392.2175796508789,4.7116525888442995,0.016853156959405168,0.22246093712747098,0.997,0.97,0.0001
2026-04-01 18:54:26,616,387.3269721984863,0.034332639654166996,774.7737548828125,4.711815237998962,0.02522135369363241,0.26484375093132256,0.997,0.97,0.0001
2026-04-01 18:54:44,617,122.13178024291992,0.04187583178281784,244.36828536987304,4.711851692199707,0.019051316508557646,0.17601207410916686,0.997,0.97,0.0001
2026-04-01 18:55:02,618,13.906500101089478,0.003744723042473197,27.993986225128175,4.7118772029876705,0.007384234038181603,0.14248934611678124,0.997,0.97,0.0001
2026-04-01 18:55:20,619,220.10058517456054,0.004123368393629789,440.3814018249512,4.711938452720642,0.00429741974010085,0.07560369335114955,0.997,0.97,0.0001
2026-04-01 18:55:38,620,7.531772840023041,0.010836788429878652,15.230355834960937,4.712087488174438,0.005745913097052835,0.07517755702137947,0.997,0.97,0.0001
2026-04-01 18:55:56,621,8.294195222854615,0.016731693618930878,16.74343123435974,4.712603688240051,0.017089528025826438,0.30140269845724105,0.997,0.97,0.0001
2026-04-01 18:56:14,622,1.7374332040548324,0.007454815180972218,3.648481011390686,4.713105654716491,0.004698256147094071,0.17702414765954017,0.997,0.97,0.0001
2026-04-01 18:56:32,623,196.5069766998291,0.019260512851178645,393.1639694213867,4.7134562730789185,0.012689663819037378,0.2133167613297701,0.997,0.97,0.0001
2026-04-01 18:56:51,624,9.48072657585144,0.012765745748765767,19.124479246139526,4.713940143585205,0.003330523602198809,0.11931818183511496,0.997,0.97,0.0001
2026-04-01 18:57:09,625,4.441424441337586,0.013023838121443986,9.045396280288696,4.714877724647522,0.01072087936117896,0.18318536914885045,0.997,0.97,0.0001
2026-04-01 18:57:27,626,1.2771280005574226,0.005366456275805831,2.732166627049446,4.716089105606079,0.006623796449275687,0.0967862218618393,0.997,0.97,0.0001
2026-04-01 18:57:45,627,195.19637718200684,0.01878667059354484,390.5438949584961,4.717832112312317,0.019147615833207964,0.2889026992022991,0.997,0.97,0.0001
2026-04-01 18:58:03,628,3.623731815814972,0.0050503089092671875,7.426103711128235,4.7185182809829715,0.00476220780692529,0.15193536914885045,0.997,0.97,0.0001
2026-04-01 18:58:21,629,182.7883602142334,0.04042199439136311,365.6846298217773,4.718870043754578,0.019644407904706895,0.1700461644679308,0.997,0.97,0.0001
2026-04-01 18:58:39,630,5.680199825763703,0.011643852735869587,11.525877141952515,4.7191326379776,0.007283605262637138,0.12080965973436833,0.997,0.97,0.0001
2026-04-01 18:58:57,631,2.0462388008832932,0.006239490956068039,4.268824994564056,4.720659255981445,0.01834426138084382,0.22796519920229913,0.997,0.97,0.0001
2026-04-01 18:59:16,632,1.9108104765415193,0.0067932875012047585,3.9969425201416016,4.7227041006088255,0.0023592335608555006,0.15779474433511495,0.997,0.97,0.0001
2026-04-01 18:59:33,633,1.7979461014270783,0.004145842744037509,3.7765781402587892,4.724440288543701,0.0007472836237866432,0.061860795691609384,0.997,0.97,0.0001
2026-04-01 18:59:52,634,212.59382877349853,0.0180687531363219,425.34052867889403,4.725094532966613,0.010042482652352192,0.1554332378320396,0.997,0.97,0.0001
2026-04-01 19:00:10,635,2.3678259670734407,0.010648365155793727,4.903377497196198,4.725556874275208,0.00571467024856247,0.17029474377632142,0.997,0.97,0.0001
2026-04-01 19:00:28,636,200.42883377075196,0.01587781887501478,401.0149696350098,4.726519298553467,0.02355274371802807,0.24795809537172317,0.997,0.97,0.0001
2026-04-01 19:00:46,637,5.826803719997406,0.008286744426004588,11.826113271713258,4.726983737945557,0.008137986878864467,0.2565163353458047,0.997,0.97,0.0001
2026-04-01 19:01:04,638,5.050540399551392,0.009534107800573111,10.271122694015503,4.727751612663269,0.00491946485126391,0.22505326718091964,0.997,0.97,0.0001
2026-04-01 19:01:22,639,2.755397284030914,0.002762202499434352,5.69443427324295,4.729102158546448,0.006540577462874353,0.2907315343618393,0.997,0.97,0.0001
2026-04-01 19:01:40,640,1.923036453127861,0.005979483295232057,4.023304045200348,4.729752230644226,0.0013146426768798846,0.2233309662900865,0.997,0.97,0.0001
2026-04-01 19:01:58,641,1.4991052001714706,0.0042705420912170665,3.178941822052002,4.731814217567444,0.004249032808002084,0.14170809723436834,0.997,0.97,0.0001
2026-04-01 19:02:16,642,0.679988332092762,0.00924936388619244,1.5309274196624756,4.736237168312073,0.001186409458750859,0.18883167598396539,0.997,0.97,0.0001
2026-04-01 19:02:34,643,0.952460041642189,0.00020952906925231218,2.094102901220322,4.740047335624695,0.0009282663755584508,0.17856889292597772,0.997,0.97,0.0001
2026-04-01 19:02:53,644,0.8599725782871246,0.004650881141424179,1.9003682553768158,4.7431214332580565,0.0030177548585925253,0.17093394873663784,0.997,0.97,0.0001
2026-04-01 19:03:11,645,0.7709123164415359,2.885563299059868e-05,1.7317682683467865,4.75003411769867,0.002974085323512554,0.10896661905571818,0.997,0.97,0.0001
2026-04-01 19:03:29,646,0.4658244922757149,-0.0033254997339099645,1.1283999890089036,4.752500510215759,0.004821459343656897,0.1417791187763214,0.997,0.97,0.0001
2026-04-01 19:03:47,647,222.32281227111815,0.014245729544200003,444.8071937561035,4.751882004737854,0.02064023873535916,0.2869140625,0.997,0.97,0.0001
2026-04-01 19:04:05,648,2.374445340037346,0.011267640581354498,4.916443121433258,4.752191519737243,0.007995089842006564,0.24994673281908036,0.997,0.97,0.0001
2026-04-01 19:04:23,649,1.5212619483470917,0.004464371735230089,3.2237040519714357,4.752721667289734,0.007290109765017405,0.27915482968091965,0.997,0.97,0.0001
2026-04-01 19:04:42,650,1.6951311945915222,-0.0001381266163662076,3.580700182914734,4.754038524627686,0.004534806020092219,0.10987215898931027,0.997,0.97,0.0001
2026-04-01 19:05:00,651,208.391028213501,0.015538913756608963,416.94122009277345,4.756124520301819,0.002463589300168678,0.12294034054502845,0.997,0.97,0.0001
2026-04-01 19:05:18,652,2.9874938637018205,0.0026962312404066324,6.159884768724441,4.75723626613617,0.010382811981253326,0.17602982968091965,0.997,0.97,0.0001
2026-04-01 19:05:36,653,2.261535108089447,0.013430073857307434,4.686548590660095,4.758462619781494,0.009870762808714063,0.19390980154275894,0.997,0.97,0.0001
2026-04-01 19:05:54,654,207.52482891082764,0.018032114207744598,415.203959274292,4.758974719047546,0.010209859068709193,0.27595880813896656,0.997,0.97,0.0001
2026-04-01 19:06:12,655,12.03995747566223,0.011665813159197569,24.246956253051756,4.759321331977844,0.0035964934038929643,0.10699573894962669,0.997,0.97,0.0001
2026-04-01 19:06:30,656,3.0034980297088625,0.02328464174643159,6.150818890333175,4.75980315208435,0.025186531664803623,0.23847656287252902,0.997,0.97,0.0001
2026-04-01 19:06:48,657,178.41993560791016,0.022030241694301365,356.98627243041994,4.761540055274963,0.02051602218998596,0.2854758515954018,0.997,0.97,0.0001
2026-04-01 19:07:06,658,3.9379975736141204,0.0009955219458788634,8.064489376544952,4.762129545211792,0.006407203577691689,0.13414417672902346,0.997,0.97,0.0001
2026-04-01 19:07:24,659,3.9186178743839264,0.006765437731519342,8.01419335603714,4.7622133731842045,0.003956893784925341,0.12436079643666745,0.997,0.97,0.0001
2026-04-01 19:07:42,660,3.279082840681076,-0.0011085543781518936,6.75086989402771,4.762179517745972,0.007665386563166976,0.1506924718618393,0.997,0.97,0.0001
2026-04-01 19:08:01,661,159.58356857299805,0.014237688574939966,319.32915382385255,4.762171387672424,0.008229128964012488,0.18560014180839063,0.997,0.97,0.0001
2026-04-01 19:08:19,662,3.6514207303524016,-0.0002931460272520781,7.493915939331055,4.762204957008362,-0.0001838198979385197,0.019389204774051906,0.997,0.97,0.0001
2026-04-01 19:08:37,663,10.258603203296662,0.005183100770227611,20.697334599494933,4.762360715866089,0.003200793487849296,0.06184303993359208,0.997,0.97,0.0001
2026-04-01 19:08:55,664,2.2333280086517333,0.0013663742691278457,4.654439496994018,4.762905502319336,0.0020904345554299654,0.10294744316488505,0.997,0.97,0.0001
2026-04-01 19:09:13,665,177.1220386505127,0.025516810233239085,354.383618927002,4.764568662643432,0.01681396447820589,0.22982954448089005,0.997,0.97,0.0001
2026-04-01 19:09:31,666,2.4288353085517884,0.0036484736949205397,5.040989005565644,4.765382766723633,0.0017546084185596556,0.10511363707482815,0.997,0.97,0.0001
2026-04-01 19:09:49,667,2.3372430205345154,0.005776636395603418,4.85361088514328,4.766952562332153,0.0072108416352421045,0.26773792542517183,0.997,0.97,0.0001
2026-04-01 19:10:08,668,5.825465726852417,0.02132878659758717,11.798962092399597,4.767204451560974,0.014040037186350673,0.41326349303126336,0.997,0.97,0.0001
2026-04-01 19:10:25,669,1.797755178809166,-0.0009046046994626522,3.7880099058151244,4.767258405685425,0.0026566395070403816,0.23877840861678123,0.997,0.97,0.0001
2026-04-01 19:10:43,670,1.1328228682279586,-0.001536911493167281,2.459462410211563,4.7685716390609745,0.0017467702738940716,0.11182528454810381,0.997,0.97,0.0001
2026-04-01 19:11:02,671,1.1117353051900865,-0.0013105534948408605,2.4169283866882325,4.770917057991028,0.0029497249284759163,0.1983842322602868,0.997,0.97,0.0001
2026-04-01 19:11:20,672,3.443196564912796,5.2788248285651204e-05,7.077173566818237,4.772151851654053,0.0009194275829941034,0.17233664728701115,0.997,0.97,0.0001
2026-04-01 19:11:38,673,0.8071344882249832,0.006198639795184135,1.7927939772605896,4.7730571031570435,0.0027678524696966634,0.1911399159580469,0.997,0.97,0.0001
2026-04-01 19:11:56,674,2.5862889766693113,0.0120032025501132,5.339522099494934,4.773763680458069,0.008793486261856743,0.23789062537252903,0.997,0.97,0.0001
2026-04-01 19:12:14,675,199.1656322479248,0.01675175337586552,398.48876571655273,4.775235009193421,0.013664898974820972,0.3614524148404598,0.997,0.97,0.0001
2026-04-01 19:12:32,676,4.250154447555542,0.001178501732647419,8.688984417915345,4.775811052322387,0.004494192462880164,0.09609374981373549,0.997,0.97,0.0001
2026-04-01 19:12:50,677,2.1952156901359556,-0.0037967980839312076,4.589080023765564,4.776378393173218,0.002466669393470511,0.0995383521541953,0.997,0.97,0.0001
2026-04-01 19:13:08,678,1.6580304116010667,0.004397907201200724,3.4983532428741455,4.777204966545105,0.0030506770039210097,0.09256036952137947,0.997,0.97,0.0001
2026-04-01 19:13:26,679,1.5866725742816925,-0.002751730429008603,3.369948136806488,4.777488040924072,0.0020406640775036066,0.07215909082442522,0.997,0.97,0.0001
2026-04-01 19:13:44,680,2.788188076019287,0.003631956368917599,5.76028743982315,4.7793820858001705,0.005648584077425767,0.22203480247408153,0.997,0.97,0.0001
2026-04-01 19:14:03,681,2.2171519577503203,0.002927425503730774,4.619722139835358,4.7818278789520265,0.0012501298711868002,0.144921875,0.997,0.97,0.0001
2026-04-01 19:14:21,682,4.460552644729614,0.002855484699830413,9.106827330589294,4.785826468467713,0.005624310951679945,0.21035156361758708,0.997,0.97,0.0001
2026-04-01 19:14:39,683,186.1535373687744,0.022659196448512376,372.4533004760742,4.788660311698914,0.026104805408976972,0.31910511255264284,0.997,0.97,0.0001
2026-04-01 19:14:57,684,131.18237953186036,0.013554528192616998,262.5292285919189,4.789415574073791,-0.0009269227972254157,0.13101917691528797,0.997,0.97,0.0001
2026-04-01 19:15:15,685,5.276734745502472,0.005790712404996156,10.733479189872742,4.789777565002441,0.01100729868740018,0.19430042654275895,0.997,0.97,0.0001
2026-04-01 19:15:33,686,3.016465938091278,0.006322674208786338,6.211908507347107,4.790549683570862,0.010919360764091834,0.20411931909620762,0.997,0.97,0.0001
2026-04-01 19:15:51,687,2.1477299630641937,0.0007055889815092087,4.485694634914398,4.791148400306701,0.0037142402376048266,0.12109374925494194,0.997,0.97,0.0001
