timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag,step_count,mean_theta,bad_theta_frac,near_bad_steps,mean_a0,high_a0_frac,high_a0_bad_theta_frac,mean_reward,sum_reward,sum_thrust_gate,mean_thrust_gate,min_distance,theta_at_min_distance,alignment_at_min_distance,agl_at_min_distance,closing_at_min_distance
2026-04-11 17:07:34,2117,94,1,v8_7_phase_2_1_thrust_guard,500,150.41373927512925,186,success,112.18167877197266,14.632494926452637,0.4062908589839935,37.31083297729492,48.5619010925293,12.092567443847656,29.535663604736328,35.797537119319166,5.498575489427065,23.41959851294984,0.8110889628661678,0.9881575107574464,0.0,2.1211641586334355,186,52.823526517261335,0.0,0.0,-0.28008588918945404,0.3602150537634409,0.3010752688172043,0.8086760176082216,150.41373927512922,3.989220443493647,0.021447421739213157,14.632494926452637,35.797537119319166,0.8110889628661678,37.31083297729492,29.535663604736328
2026-04-11 17:07:37,2117,95,1,v8_7_phase_2_1_thrust_guard,500,184.30301684440613,177,success,106.76422119140624,14.68484878540039,0.4062908589839935,35.15331268310547,48.5619010925293,14.246307373046877,15.941486358642578,14.900494806489696,-12.365964430980643,-24.685227443511327,0.9663738586858728,0.9983218908309937,0.0,0.2723020166978824,177,42.70466298239334,0.0,0.0,-0.139919077943337,0.423728813559322,0.11864406779661017,1.041259982171786,184.30301684440613,2.76640795754041,0.01562942348892887,14.68484878540039,14.900494806489696,0.9663738586858728,35.15331268310547,15.941486358642578
2026-04-11 17:07:40,2117,96,1,v8_7_phase_2_1_thrust_guard,500,-136.22342297650152,182,near_miss,115.1688232421875,17.432220458984375,0.4062908589839935,42.123809814453125,48.5619010925293,7.281761169433594,29.8725528717041,76.33171480539379,-76.03958761459235,37.84213375679497,0.2363003303868817,0.9765664339065552,0.0,0.3202980570065651,182,61.40540942707234,0.01098901098901099,1.0,0.13003099283234185,0.554945054945055,0.554945054945055,-0.7484803460247335,-136.2234229765015,12.598615045925126,0.0692231595929952,17.432220458984375,76.33171480539379,0.2363003303868817,42.123809814453125,29.8725528717041
2026-04-11 17:07:43,2117,97,1,v8_7_phase_2_1_thrust_guard,500,171.03273718088582,182,success,107.3933563232422,14.776878356933594,0.4062908589839935,35.762699127197266,48.5619010925293,13.6505126953125,24.94606590270996,12.797415528019302,5.152976028274059,-8.741496373383052,0.9751593468224306,0.9563157558441162,0.0,1.0793569554181173,182,47.564641601946654,0.0,0.0,-0.3136504908184429,0.3241758241758242,0.26373626373626374,0.9397403141806915,171.03273718088585,3.9353814551881636,0.021622975028506394,14.776878356933594,12.797415528019302,0.9751593468224306,35.762699127197266,24.94606590270996
2026-04-11 17:07:46,2117,98,1,v8_7_phase_2_1_thrust_guard,500,162.8820927828326,185,success,107.78913879394533,14.817838668823242,0.4062908589839935,36.26115798950195,48.5619010925293,13.140239715576172,21.520654678344727,28.6437813977554,-22.147344298893444,-23.32501063822892,0.8776169365489659,0.9931634664535522,0.0,0.7679586176922185,185,49.18161593974678,0.0,0.0,-0.13162812480035968,0.41081081081081083,0.11891891891891893,0.880443744772068,162.8820927828326,3.0965061765894903,0.016737871224808056,14.817838668823242,28.6437813977554,0.8776169365489659,36.26115798950195,21.520654678344727
2026-04-11 17:07:49,2117,99,1,v8_7_phase_2_1_thrust_guard,500,150.02453936850077,186,success,113.09091186523438,14.841468811035156,0.4062908589839935,37.29690933227539,48.5619010925293,11.671314239501951,30.665773391723636,40.26511262900573,-40.09064569194151,34.49370864827709,0.7630620182561061,0.9988079071044922,0.0,3.3745531911476,186,54.17854655842516,0.0,0.0,-0.27357432746668897,0.3010752688172043,0.2956989247311828,0.8065835449919396,150.02453936850077,4.458859451256723,0.023972362641165177,14.841468811035156,40.26511262900573,0.7630620182561061,37.29690933227539,30.665773391723636
2026-04-11 17:07:53,2117,100,1,v8_7_phase_2_1_thrust_guard,500,143.6650370071822,189,success,114.59272003173828,14.459223747253418,0.4062908589839935,37.95313262939453,48.5619010925293,11.020336151123049,31.66130256652832,35.81063400705266,24.933926584022537,-13.785509113167429,0.8109552377912247,0.9875027537345886,0.0,5.450829564939519,189,54.09705549129171,0.0,0.0,-0.2777403123804895,0.328042328042328,0.2962962962962963,0.7601324709374719,143.6650370071822,4.7284257894666695,0.02501812587019402,14.459223747253418,35.81063400705266,0.8109552377912247,37.95313262939453,31.66130256652832
2026-04-11 17:07:56,2118,101,1,v8_7_phase_2_1_thrust_guard,500,-124.36267282413142,205,near_miss,114.60578155517578,6.557365417480469,0.4062908589839935,48.854286193847656,48.5619010925293,0.5507431030273438,10.369275093078612,75.1438697766477,74.44484772642109,-8.065902725783227,0.2563927907059514,0.9783916473388672,0.0,1.902929155210797,205,55.38824183280846,0.004878048780487805,1.0,-0.004120223842016079,0.4878048780487805,0.4634146341463415,-0.6066471845079582,-124.36267282413144,9.127436170649608,0.0445240788812176,6.557365417480469,75.1438697766477,0.2563927907059514,48.854286193847656,10.369275093078612
2026-04-11 17:08:00,2118,102,1,v8_7_phase_2_1_thrust_guard,500,-115.41617244749968,200,near_miss,109.73919677734376,9.913081169128418,0.4062908589839935,44.02758026123047,48.5619010925293,5.394535064697266,-4.516001224517822,75.18678385520289,-76.12992369655494,42.03939086969994,0.255668763688194,0.927788496017456,0.0,1.0030266767050469,200,50.81381799271331,0.005,1.0,-0.03363501930638449,0.46,0.215,-0.5770808622374984,-115.41617244749969,4.511649033631292,0.02255824516815646,9.83228588104248,68.5471569630335,0.3657353278282537,43.09556579589844,0.7177860140800476
2026-04-11 17:08:03,2118,103,1,v8_7_phase_2_1_thrust_guard,500,-127.9340302337911,203,near_miss,115.83180236816406,5.209245681762695,0.4062908589839935,47.72140884399414,48.5619010925293,1.6965713500976562,13.455665588378906,76.35845499599439,-62.1598304286152,-26.565180663496683,0.2358468173362635,0.9404256343841552,0.0,1.4192003267506146,203,54.68584049712847,0.0049261083743842365,1.0,0.034424844231190424,0.5172413793103449,0.4187192118226601,-0.6302168977034044,-127.93403023379109,7.1535042151207024,0.035238937020299024,5.209245681762695,76.35845499599439,0.2358468173362635,47.72140884399414,13.455665588378906
2026-04-11 17:08:07,2118,104,1,v8_7_phase_2_1_thrust_guard,500,-102.4321388759506,190,near_miss,115.2083740234375,17.31140899658203,0.4062908589839935,36.50503921508789,48.5619010925293,12.956066131591797,-7.298428535461426,75.68036747557386,-73.81691428507597,-158.2694576362373,0.247331033580276,0.8183565139770508,0.0,1.1654077175350332,190,44.38186600484526,0.005263157894736842,1.0,-0.10515699145310607,0.4052631578947368,0.12631578947368421,-0.5391165203997401,-102.43213887595061,2.5364750390057997,0.013349868626346314,17.078702926635742,66.92221397835245,0.3919804658345824,35.388458251953125,-0.2668458223342895
2026-04-11 17:08:10,2118,105,1,v8_7_phase_2_1_thrust_guard,500,160.96749640075564,186,success,113.339599609375,14.64306354522705,0.4062908589839935,38.29402542114258,48.5619010925293,11.10686492919922,32.02089309692383,37.75649001479218,22.300139045721213,-14.731251256593245,0.7906202215182238,0.994055151939392,0.0,3.564241990605147,186,53.70805791912121,0.0,0.0,-0.21720035900662263,0.34408602150537637,0.27956989247311825,0.8654166473158906,160.96749640075566,4.828787674253532,0.025961224055126516,14.64306354522705,37.75649001479218,0.7906202215182238,38.29402542114258,32.02089309692383
2026-04-11 17:08:13,2118,106,1,v8_7_phase_2_1_thrust_guard,500,-142.0344853900566,207,near_miss,111.33240509033205,0.9664249420166016,0.4062908589839935,49.59350204467773,48.5619010925293,-0.1870040893554687,15.25781536102295,93.97349237488976,-112.3887137358088,-14.199031817408448,-0.0692949479409526,0.975006103515625,0.0,0.708649248634208,207,56.629902919070126,0.004830917874396135,1.0,0.0747732518731216,0.5265700483091788,0.5265700483091788,-0.6861569342514812,-142.0344853900566,9.141292131979018,0.044160831555454194,0.9664249420166016,93.97349237488976,-0.0692949479409526,49.59350204467773,15.25781536102295
2026-04-11 17:08:17,2119,107,1,v8_7_phase_2_1_thrust_guard,500,-139.67488180504034,199,near_miss,111.11615753173828,8.050168991088867,0.4062908589839935,45.37532424926758,48.5619010925293,4.049781799316406,10.262672424316406,76.68972600092918,-78.79886109587244,-44.0268529747686,0.2302242391663941,0.919436812400818,0.0,0.4483305572848972,199,55.797117184483504,0.005025125628140704,1.0,-0.042522026389724944,0.4723618090452261,0.4723618090452261,-0.7018838281660319,-139.67488180504034,7.196367986323794,0.036162653197607,8.050168991088867,76.68972600092918,0.2302242391663941,45.37532424926758,10.262672424316406
2026-04-11 17:08:20,2119,108,1,v8_7_phase_2_1_thrust_guard,500,161.79143014061194,184,success,110.80323791503906,14.99379825592041,0.4062908589839935,36.22261047363281,48.5619010925293,13.177818298339844,28.603784561157227,29.462365909403086,29.50109991218623,-25.40094930625862,0.8706789510610636,0.997838258743286,0.0,2.0668130041636394,184,51.291024717801726,0.0,0.0,-0.33718338965263683,0.27717391304347827,0.21195652173913043,0.8793012507641953,161.79143014061194,3.5699980345134548,0.019402163231051383,14.99379825592041,29.462365909403086,0.8706789510610636,36.22261047363281,28.603784561157227
2026-04-11 17:08:23,2119,109,1,v8_7_phase_2_1_thrust_guard,500,168.3193868539318,184,success,109.70675659179688,14.99248504638672,0.4062908589839935,36.38689041137695,48.5619010925293,13.020305633544922,28.57162475585937,27.31622143444212,16.345819183925048,16.92075718750004,0.8884873453549997,0.9734081029891968,0.0,2.424666100646271,184,50.957981102454504,0.0,0.0,-0.3455109465512973,0.2717391304347826,0.20108695652173914,0.9147792763800642,168.3193868539318,3.8622537054407773,0.020990509268699876,14.99248504638672,27.31622143444212,0.8884873453549997,36.38689041137695,28.57162475585937
2026-04-11 17:08:27,2119,110,1,v8_7_phase_2_1_thrust_guard,500,157.0191397710894,182,success,106.7762451171875,14.74747085571289,0.4062908589839935,35.14163589477539,48.5619010925293,14.259357452392578,24.437671661376957,19.49794294814947,11.078941640391388,35.053476801705486,0.9426534749278948,0.9950574636459352,0.0,4.271604034117412,182,47.98522550680391,0.0,0.0,-0.27881365247418755,0.31868131868131866,0.16483516483516483,0.8627425262147769,157.01913977108939,2.649610453786539,0.014558299196629335,14.74747085571289,19.49794294814947,0.9426534749278948,35.14163589477539,24.437671661376957
2026-04-11 17:08:30,2119,111,1,v8_7_phase_2_1_thrust_guard,500,170.96505263505466,175,success,107.5951919555664,14.988198280334473,0.4062908589839935,35.420562744140625,48.5619010925293,13.980091094970703,25.28832054138184,26.1329150663995,14.053711005079965,-39.94228373788508,0.8977746929709585,0.9957839846611024,0.0,0.8158114699488229,175,47.08353009483034,0.0,0.0,-0.15698906563621545,0.42857142857142855,0.17714285714285713,0.9769431579145982,170.9650526350547,4.0389881614696135,0.023079932351254936,14.988198280334473,26.1329150663995,0.8977746929709585,35.420562744140625,25.28832054138184
2026-04-11 17:08:34,2119,112,1,v8_7_phase_2_1_thrust_guard,500,-132.1728367604115,196,near_miss,115.76244354248048,7.277907371520996,0.4062908589839935,46.32271194458008,48.5619010925293,3.088905334472656,26.7801456451416,75.49533765095822,-69.37804264537638,-32.019195998778585,0.250458784634108,0.9597302079200744,0.0,1.7172178093747277,196,57.0811725822791,0.00510204081632653,1.0,0.09244630527587569,0.5459183673469388,0.5459183673469388,-0.6743512079612831,-132.17283676041149,9.801891225928516,0.05000964911188018,7.277907371520996,75.49533765095822,0.250458784634108,46.32271194458008,26.7801456451416
2026-04-11 17:08:37,2120,113,1,v8_7_phase_2_1_thrust_guard,500,167.58385052025096,184,success,107.0481185913086,14.651618957519531,0.4062908589839935,36.918548583984375,48.5619010925293,12.501873016357422,23.629056930541992,23.71609702482009,-1.5282871634672048,13.435072597421584,0.9155496315507252,0.936811864376068,0.0,1.0541779673511116,184,48.20810612851503,0.0,0.0,-0.16726222557633225,0.41304347826086957,0.30978260869565216,0.9107817963057115,167.58385052025093,4.791504171667175,0.026040783541669433,14.651618957519531,23.71609702482009,0.9155496315507252,36.918548583984375,23.629056930541992
2026-04-11 17:08:40,2120,114,1,v8_7_phase_2_1_thrust_guard,500,-133.38393783189255,194,near_miss,112.24317932128906,3.491413116455078,0.4062908589839935,48.596561431884766,48.5619010925293,0.8028450012207031,29.775543212890625,79.20706735161825,-61.22391692740504,39.95617975775146,0.1872601494474366,0.998920202255249,0.0,2.160382219847875,194,56.37990409695327,0.005154639175257732,1.0,0.19223269205732443,0.6082474226804123,0.6082474226804123,-0.6875460712984153,-133.38393783189255,11.597332061770048,0.05978006217407241,3.491413116455078,79.20706735161825,0.1872601494474366,48.596561431884766,29.775543212890625
2026-04-11 17:08:44,2120,115,1,v8_7_phase_2_1_thrust_guard,500,-121.36978501007492,182,near_miss,109.6683120727539,16.229461669921875,0.4062908589839935,36.53783416748047,48.5619010925293,12.955291748046877,14.048072814941406,76.92736194253226,-75.23503914168903,-150.03498157286992,0.2261861535552186,0.7300620675086975,0.0,1.2046501609978495,182,53.16267664073974,0.005494505494505495,1.0,0.024183172630248485,0.5054945054945055,0.5054945054945055,-0.6668669506048074,-121.36978501007493,6.192826182760621,0.03402651748769572,16.229461669921875,76.92736194253226,0.2261861535552186,36.53783416748047,14.048072814941406
2026-04-11 17:08:47,2120,116,1,v8_7_phase_2_1_thrust_guard,500,150.9472462741922,182,success,110.1014175415039,13.287701606750488,0.4062908589839935,38.97025680541992,48.5619010925293,10.429710388183594,30.20579719543457,40.36693367405769,26.494512111249147,-36.18934750596236,0.7619122212286278,0.9990334510803224,0.0,4.355809752539827,182,52.39091720398879,0.0,0.0,-0.06003959006425198,0.46153846153846156,0.2802197802197802,0.829380474034023,150.9472462741922,5.476805785631767,0.030092339481493226,13.287701606750488,40.36693367405769,0.7619122212286278,38.97025680541992,30.20579719543457
2026-04-11 17:08:50,2120,117,1,v8_7_phase_2_1_thrust_guard,500,-137.30290794630608,199,near_miss,113.49149322509766,2.694322347640991,0.4062908589839935,48.53081512451172,48.5619010925293,0.9006767272949219,31.50197410583496,77.0408728563487,-18.74504095065521,-43.87289368068733,0.2242559147693277,0.90144944190979,0.0,0.7229394048862324,199,55.4183136403412,0.005025125628140704,1.0,0.13834685409656872,0.592964824120603,0.592964824120603,-0.6899643615392266,-137.30290794630608,9.291440232829421,0.04669065443632875,2.694322347640991,77.0408728563487,0.2242559147693277,48.53081512451172,31.50197410583496
2026-04-11 17:08:53,2120,118,1,v8_7_phase_2_1_thrust_guard,500,166.16208008870112,177,success,107.37168884277344,14.58498477935791,0.4062908589839935,36.60386657714844,48.5619010925293,12.818622589111328,29.9636344909668,11.287373400650788,8.301156638913268,-5.963095801105986,0.980657816509226,0.9311404824256896,0.0,3.272086970433977,177,48.74081919467578,0.0,0.0,-0.19821038611935674,0.4011299435028249,0.3333333333333333,0.9387688140604583,166.16208008870112,5.46190800826563,0.03085823733483407,14.58498477935791,11.287373400650788,0.980657816509226,36.60386657714844,29.9636344909668
2026-04-11 17:08:56,2120,119,1,v8_7_phase_2_1_thrust_guard,500,-132.04124253541727,176,near_miss,112.23392486572266,17.685253143310547,0.4062908589839935,41.19795989990234,48.5619010925293,8.215435028076172,28.77761459350586,79.35923713613697,-76.36885054391115,-41.378662275055,0.184650609605892,0.9535412788391112,0.0,1.2668026302505353,176,60.234238408502385,0.022727272727272728,1.0,0.27287911295636813,0.6534090909090909,0.6534090909090909,-0.7502343325875983,-132.0412425354173,13.987135901651389,0.07947236307756471,17.685253143310547,79.35923713613697,0.184650609605892,41.19795989990234,28.77761459350586
2026-04-11 17:09:00,2121,120,1,v8_7_phase_2_1_thrust_guard,500,-140.4069459794011,194,near_miss,112.30004119873048,5.044824600219727,0.4062908589839935,47.01511001586914,48.5619010925293,2.402271270751953,32.80991744995117,76.76228310048222,-63.653654271799525,-35.39352459972374,0.228991712080432,0.9414922595024108,0.0,0.4630503244758606,194,56.64295137008461,0.005154639175257732,1.0,0.16039681584891124,0.5927835051546392,0.5927835051546392,-0.7237471442237168,-140.40694597940106,10.253060506350291,0.052850827352321085,5.044824600219727,76.76228310048222,0.228991712080432,47.01511001586914,32.80991744995117
2026-04-11 17:09:03,2121,121,1,v8_7_phase_2_1_thrust_guard,500,158.44877618007447,182,success,107.5571517944336,14.872121810913086,0.4062908589839935,35.53858184814453,48.5619010925293,13.862262725830078,26.47962188720703,17.992577792815123,-16.66972553738727,-7.39425436620273,0.9510965389801512,0.9977561235427856,0.0,3.3750791162741,182,49.796450764511135,0.0,0.0,-0.32086596649221993,0.3131868131868132,0.2802197802197802,0.8705976713190905,158.44877618007447,3.871298094419369,0.021270868650655875,14.872121810913086,17.992577792815123,0.9510965389801512,35.53858184814453,26.47962188720703
2026-04-11 17:09:07,2121,122,1,v8_7_phase_2_1_thrust_guard,500,174.694563892209,188,success,107.16515350341795,14.569167137145996,0.4062908589839935,35.479122161865234,48.5619010925293,13.926044464111328,21.707664489746094,18.09601759270038,-14.76545172131479,-19.377142514941333,0.950537323244802,0.9818106293678284,0.0,1.3955895547412407,188,48.27961800871334,0.0,0.0,-0.41751231320519394,0.24468085106382978,0.14361702127659576,0.9292264036819627,174.694563892209,2.623226068630609,0.013953330152290474,14.569167137145996,18.09601759270038,0.950537323244802,35.479122161865234,21.707664489746094
2026-04-11 17:09:10,2121,123,1,v8_7_phase_2_1_thrust_guard,500,-141.27630640369955,187,near_miss,112.21038818359376,13.70440673828125,0.4062908589839935,42.94372177124024,48.5619010925293,6.466381072998047,25.961082458496094,75.44055270362554,-74.36281032430007,-37.0665487010671,0.2513843717095363,0.9627097249031068,0.0,0.4721029660170068,187,60.054270608976765,0.0053475935828877,1.0,0.11839040346632906,0.5721925133689839,0.5721925133689839,-0.7554882695385,-141.2763064036995,11.524255331803623,0.061627033859912424,13.70440673828125,75.44055270362554,0.2513843717095363,42.94372177124024,25.961082458496094
2026-04-11 17:09:13,2121,124,1,v8_7_phase_2_1_thrust_guard,500,153.43654535452976,180,success,108.54381561279295,14.635512351989746,0.4062908589839935,36.49782180786133,48.5619010925293,12.90290069580078,28.802173614501957,26.36279020555816,18.15186463444899,-13.892712347285364,0.8960003322779172,0.9982089996337892,0.0,3.710195383120013,180,50.148483499844346,0.0,0.0,-0.13170544772874565,0.4222222222222222,0.28888888888888886,0.8524252519696097,153.43654535452976,4.816021580572248,0.0267556754476236,14.635512351989746,26.36279020555816,0.8960003322779172,36.49782180786133,28.802173614501957
2026-04-11 17:09:16,2121,125,1,v8_7_phase_2_1_thrust_guard,500,156.26519482505765,182,success,112.14724731445312,14.73915195465088,0.4062908589839935,37.89730453491211,48.5619010925293,11.502132415771484,32.747711181640625,40.04140685821488,39.61238218587888,-43.7797435607867,0.7655797095043436,0.9997259378433228,0.0,0.9488572612700896,182,53.30047253608548,0.0,0.0,-0.06129172485280823,0.43956043956043955,0.32967032967032966,0.8585999715662508,156.26519482505765,5.775491593059516,0.0317334702915358,14.73915195465088,40.04140685821488,0.7655797095043436,37.89730453491211,32.747711181640625
2026-04-11 17:09:20,2122,126,1,v8_7_phase_2_1_thrust_guard,500,168.4313028051361,184,success,106.84424591064452,14.931902885437012,0.4062908589839935,34.88886642456055,48.5619010925293,14.514835357666016,22.14605140686035,13.92623406195814,-10.239464433846276,17.598537349407916,0.9706063864330576,0.9841113090515136,0.0,0.8250514521759909,184,47.19400219003162,0.0,0.0,-0.3526897417816698,0.2826086956521739,0.18478260869565216,0.9153875152453049,168.4313028051361,2.499489357135395,0.01358418128877932,14.931902885437012,13.92623406195814,0.9706063864330576,34.88886642456055,22.14605140686035
2026-04-11 17:09:26,2122,127,1,v8_7_phase_2_1_thrust_guard,500,-356.3206418374888,377,low_agl,108.56866455078124,121.92264556884766,0.4062908589839935,0.3554940819740295,48.5619010925293,49.725677490234375,-25.574275970458984,87.71002449088049,86.26565804747622,47.73869195845534,0.0399569724964415,-0.8017024993896484,0.0,3.047878599331166,377,83.34192261523692,0.506631299734748,0.0,-0.00735819357168176,0.4827586206896552,0.4827586206896552,-0.9451475910808718,-356.32064183748867,27.092689337020353,0.07186389744567732,20.850786209106445,117.48650738511787,-0.4615397177607838,40.07173538208008,0.5901761651039124
2026-04-11 17:09:29,2122,128,1,v8_7_phase_2_1_thrust_guard,500,-144.2377403208962,197,near_miss,114.9753646850586,7.525920391082764,0.4062908589839935,46.96667098999024,48.5619010925293,2.43338394165039,28.07944107055664,76.83701220019134,-72.82194696830187,44.587867637720514,0.2277219053786653,0.995048761367798,0.0,2.002097863468922,197,58.78616997272332,0.005076142131979695,1.0,0.04324524027063762,0.5177664974619289,0.5177664974619289,-0.732171270664448,-144.23774032089625,10.351604311484431,0.052546214779108785,7.525920391082764,76.83701220019134,0.2277219053786653,46.96667098999024,28.07944107055664
2026-04-11 17:09:32,2122,129,1,v8_7_phase_2_1_thrust_guard,500,-132.34659189906185,176,near_miss,113.21401977539062,17.334070205688477,0.4062908589839935,46.35927963256836,48.5619010925293,3.055728912353516,25.65188980102539,76.37285303476477,-71.63773560019423,-19.363570929060515,0.2356026056291073,0.9482038617134094,0.0,0.8488744964520548,176,60.662354762698506,0.005681818181818182,1.0,0.4981111732671376,0.7897727272727273,0.7897727272727273,-0.7519692721537603,-132.34659189906182,19.685524374534356,0.1118495703098543,17.334070205688477,76.37285303476477,0.2356026056291073,46.35927963256836,25.65188980102539
2026-04-11 17:09:36,2122,130,1,v8_7_phase_2_1_thrust_guard,500,155.667128935222,181,success,114.28846740722656,14.733057975769045,0.4062908589839935,39.715579986572266,48.5619010925293,9.689029693603516,35.5067138671875,37.63513804380857,34.270702971876176,3.1924393826872453,0.7919153078811318,0.9795832633972168,0.0,1.5394183769563825,181,53.85170602033336,0.0,0.0,0.015727101070407614,0.5303867403314917,0.425414364640884,0.8600393863824422,155.66712893522202,7.118359452006514,0.03932795277351665,14.733057975769045,37.63513804380857,0.7919153078811318,39.715579986572266,35.5067138671875
2026-04-11 17:09:39,2123,131,1,v8_7_phase_2_1_thrust_guard,500,-132.38090916009284,198,near_miss,108.9868621826172,1.88248348236084,0.4062908589839935,49.186073303222656,48.5619010925293,0.213409423828125,19.68836784362793,83.19185435491704,61.54735370536182,20.85690641371918,0.1185451353539017,0.9989123344421388,0.0,0.5542408086504307,198,54.838733727045835,0.005050505050505051,1.0,0.07492549819965856,0.5505050505050505,0.5,-0.6685904503034992,-132.38090916009284,9.147942988134204,0.04620173226330406,1.88248348236084,83.19185435491704,0.1185451353539017,49.186073303222656,19.68836784362793
2026-04-11 17:09:42,2123,132,1,v8_7_phase_2_1_thrust_guard,500,-148.1523715895089,178,near_miss,113.19758605957033,16.468246459960938,0.4062908589839935,43.057918548583984,48.5619010925293,6.344650268554688,30.33455467224121,75.37671092545344,-73.35443534618523,37.23422643009633,0.2524626831528244,0.9868566393852234,0.0,2.573499725843171,178,60.63660553731452,0.0056179775280898875,1.0,0.22623567960716867,0.6123595505617978,0.6123595505617978,-0.8323166943230835,-148.15237158950887,14.231505782394464,0.07995227967637339,16.468246459960938,75.37671092545344,0.2524626831528244,43.057918548583984,30.33455467224121
2026-04-11 17:09:46,2123,133,1,v8_7_phase_2_1_thrust_guard,500,-117.18192866109727,191,near_miss,107.5701904296875,13.707232475280762,0.4062908589839935,42.363807678222656,48.5619010925293,7.062202453613281,-6.238373279571533,76.26115895126756,-78.52607700080047,-46.05057313904626,0.2374967088098864,0.9164490699768066,0.0,0.8838682944628502,191,49.87227187131624,0.005235602094240838,1.0,0.07338300208726907,0.5392670157068062,0.25654450261780104,-0.6135179511052214,-117.18192866109729,5.658977159252994,0.029628152666246042,13.502840995788574,69.27645724185078,0.3538591866129674,40.98003005981445,-0.3197452127933502
2026-04-11 17:09:49,2123,134,1,v8_7_phase_2_1_thrust_guard,500,156.16332108934856,179,success,107.03724670410156,14.948692321777344,0.4062908589839935,35.68149948120117,48.5619010925293,13.290420532226562,27.85455703735352,18.299873126215875,17.728995670102453,3.8926605580000206,0.9494261729335648,0.9864175319671632,0.0,1.2603346796027766,179,49.91915089361353,0.0,0.0,-0.2104284490859292,0.3743016759776536,0.2681564245810056,0.8724207882086514,156.1633210893486,4.384605412748148,0.024495002305855575,14.948692321777344,18.299873126215875,0.9494261729335648,35.68149948120117,27.85455703735352
2026-04-11 17:09:52,2123,135,1,v8_7_phase_2_1_thrust_guard,500,155.02097974084026,182,success,109.0631103515625,14.89411163330078,0.4062908589839935,35.64229202270508,48.5619010925293,13.7598876953125,27.422590255737305,20.75648043480519,12.52740875861859,16.940510094579718,0.9350951316435968,0.9893206357955932,0.0,3.2369296893587403,182,49.43232488903194,0.0,0.0,-0.31167494878172874,0.2857142857142857,0.2087912087912088,0.8517636249496716,155.02097974084023,3.7540692374256897,0.020626754051789504,14.89411163330078,20.75648043480519,0.9350951316435968,35.64229202270508,27.422590255737305
2026-04-11 17:09:55,2123,136,1,v8_7_phase_2_1_thrust_guard,500,-136.04625814333934,187,near_miss,112.05088806152344,7.282660484313965,0.4062908589839935,46.88534164428711,48.5619010925293,2.517807006835937,30.329689025878903,76.93049016917213,-62.94839625886068,38.130067211446026,0.2261329703163275,0.9902086853981018,0.0,1.473104575606566,187,57.42444519218907,0.0053475935828877,1.0,0.22391994809980859,0.6363636363636364,0.6363636363636364,-0.7275200970232049,-136.04625814333932,12.568864492451695,0.06721317910401976,7.282660484313965,76.93049016917213,0.2261329703163275,46.88534164428711,30.329689025878903
2026-04-11 17:09:58,2123,137,1,v8_7_phase_2_1_thrust_guard,500,171.52579037715336,181,success,107.15756225585938,14.571598052978516,0.4062908589839935,36.15672302246094,48.5619010925293,13.247520446777344,23.18893241882324,16.255732403867164,-7.9206510691200895,7.932373381283123,0.96002185287799,0.981630265712738,0.0,0.4532161859527349,181,47.39418068841827,0.0,0.0,-0.2572848701268146,0.3259668508287293,0.20441988950276244,0.9476563004262618,171.52579037715338,3.649610390286117,0.020163593316497884,14.571598052978516,16.255732403867164,0.96002185287799,36.15672302246094,23.18893241882324
2026-04-11 17:10:02,2124,138,1,v8_7_phase_2_1_thrust_guard,500,-180.8294948659178,182,near_miss,115.37175750732422,17.863643646240234,0.4062908589839935,53.36178207397461,48.5619010925293,-3.917438507080078,14.114651679992676,129.24567524891364,-132.0063011076494,108.799886459074,-0.6326468747161191,0.8644256591796875,0.0,0.9427975781899663,182,69.75504094117714,0.18681318681318682,1.0,0.4522923111536919,0.7967032967032966,0.7967032967032966,-0.9935686531094383,-180.82949486591778,22.702132973220973,0.124736994358357,17.863643646240234,129.24567524891364,-0.6326468747161191,53.36178207397461,14.114651679992676
2026-04-11 17:10:05,2124,139,1,v8_7_phase_2_1_thrust_guard,500,-146.45189226542732,173,near_miss,112.0712890625,17.85759162902832,0.4062908589839935,44.052494049072266,48.5619010925293,5.347469329833984,28.245769500732425,77.31609532895436,-74.27080767618,37.4476527661863,0.2195721519474222,0.9954556226730348,0.0,2.16203575747304,173,61.5688165088453,0.017341040462427744,1.0,0.3903343309406083,0.7456647398843931,0.7456647398843931,-0.8465427298579614,-146.45189226542732,17.014149410940835,0.0983476844563054,17.85759162902832,77.31609532895436,0.2195721519474222,44.052494049072266,28.245769500732425
2026-04-11 17:10:08,2124,140,1,v8_7_phase_2_1_thrust_guard,500,-166.96611669631736,177,near_miss,114.46669006347656,17.843488693237305,0.4062908589839935,52.78808975219727,48.5619010925293,-3.3740768432617188,16.030668258666992,115.6611529898103,-120.47643635466927,-36.7623149999618,-0.4330480473204115,0.951659381389618,0.0,1.2383886700887587,177,67.37744979104318,0.14689265536723164,1.0,0.5757223815357281,0.8135593220338984,0.8135593220338984,-0.9433113937645048,-166.96611669631736,24.74335766790793,0.13979298117462108,17.843488693237305,115.6611529898103,-0.4330480473204115,52.78808975219727,16.030668258666992
