timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-01 15:38:52,172,14.957900524139404,0.0013537990394979714,30.090049934387206,4.423917317390442,0.0005531811591936275,0.030912641901522875,0.997,0.97,0.0001
2026-04-01 15:39:12,173,18.289233875274657,0.0016991740092635154,36.75204610824585,4.42441771030426,0.0004550437442958355,0.06184303965419531,0.997,0.97,0.0001
2026-04-01 15:39:31,174,7.770213222503662,-0.00014289193786680697,15.717748212814332,4.425895118713379,0.0005675419000908732,0.02691761376336217,0.997,0.97,0.0001
2026-04-01 15:39:51,175,11.241308093070984,0.001480699796229601,22.656751298904418,4.4274142503738405,0.0010658761690137907,0.034303977340459826,0.997,0.97,0.0001
2026-04-01 15:40:10,176,117.87368812561036,0.0058957908768206835,235.9127040863037,4.427880573272705,0.003294232167536393,0.26564275547862054,0.997,0.97,0.0001
2026-04-01 15:40:29,177,77.05088691711425,0.012702789017930627,154.2534973144531,4.428278541564941,0.002464193425839767,0.07956321034580469,0.997,0.97,0.0001
2026-04-01 15:40:48,178,26.849129390716552,-0.003239143383689225,53.88188724517822,4.428751969337464,0.0049644045404420465,0.040997869055718186,0.997,0.97,0.0001
2026-04-01 15:41:07,179,20.733309078216553,0.002986179292201996,41.637819480896,4.429348301887512,0.003752945311134681,0.0593039776198566,0.997,0.97,0.0001
2026-04-01 15:41:26,180,13.151774454116822,0.001461914461106062,26.477848529815674,4.430585360527038,0.0017569481628015638,0.07498224461451172,0.997,0.97,0.0001
2026-04-01 15:41:44,181,296.76665725708006,0.008373546600341796,593.693864440918,4.432231688499451,0.007324334874283522,0.17803622111678125,0.997,0.97,0.0001
2026-04-01 15:42:03,182,9.770186710357667,0.00019948347471654415,19.71728644371033,4.432800579071045,0.0015681858407333494,0.08187144845724106,0.997,0.97,0.0001
2026-04-01 15:42:22,183,10.5640362739563,0.0025942526292055844,21.300215482711792,4.43328492641449,0.00131319657957647,0.052929687593132255,0.997,0.97,0.0001
2026-04-01 15:42:41,184,7.671825098991394,-0.0011199451982975006,15.523278284072877,4.4347076416015625,-0.0004045374342240393,0.08966619297862052,0.997,0.97,0.0001
2026-04-01 15:42:59,185,168.12458419799805,0.001992237102240324,336.4226276397705,4.436118936538696,0.00012504579790402205,0.10909090917557478,0.997,0.97,0.0001
2026-04-01 15:43:20,186,25.489881134033205,0.004398173280060291,51.14843826293945,4.4368263483047485,0.0003410351986531168,0.05605468731373549,0.997,0.97,0.0001
2026-04-01 15:43:43,187,12.766650056838989,0.005401213048025965,25.700038623809814,4.438521075248718,0.0011138355039292946,0.03130326699465513,0.997,0.97,0.0001
2026-04-01 15:44:10,188,642.9801605224609,0.01290056980215013,1286.112142944336,4.440835762023926,0.015955318138003348,0.36372514218091967,0.997,0.97,0.0001
2026-04-01 15:44:34,189,36.93418846130371,0.007038411078974604,74.03196792602539,4.441703629493714,0.0049246446578763425,0.16962002851068975,0.997,0.97,0.0001
2026-04-01 15:44:59,190,10.899755907058715,0.006955618876963854,21.963308000564574,4.442693114280701,0.003683283008285798,0.08314985837787389,0.997,0.97,0.0001
2026-04-01 15:45:21,191,169.76669483184816,0.0026143349707126616,339.70592002868653,4.444027090072632,0.0005276305448205676,0.049733664467930795,0.997,0.97,0.0001
2026-04-01 15:45:53,192,173.53713111877443,-0.000858729614992626,347.2537696838379,4.444636225700378,0.0005327745049726218,0.08275923356413842,0.997,0.97,0.0001
2026-04-01 15:46:20,193,140.59017391204833,0.0028191547375172378,281.35252342224123,4.445286226272583,0.002263524063164368,0.03936434667557478,0.997,0.97,0.0001
2026-04-01 15:46:39,194,36.16707391738892,0.008046737080439926,72.49588356018066,4.4457316398620605,0.0023651905707083643,0.10420809611678124,0.997,0.97,0.0001
2026-04-01 15:46:59,195,16.04629530906677,0.002929894533008337,32.264581489562985,4.446267008781433,0.0011157833621837198,0.08560014255344868,0.997,0.97,0.0001
2026-04-01 15:47:25,196,6.951994299888611,0.00012396234087646006,14.081581115722656,4.446016907691956,0.000642565154703334,0.09891690351068974,0.997,0.97,0.0001
2026-04-01 15:47:45,197,9.962426686286927,-0.0003986385534517467,20.103539752960206,4.4472318410873415,0.0004269580414984375,0.10362215908244252,0.997,0.97,0.0001
2026-04-01 15:48:05,198,4.412380981445312,-0.0005959907546639442,9.003979587554932,4.450641012191772,0.004641472245566547,0.11548295468091965,0.997,0.97,0.0001
2026-04-01 15:48:22,199,6.7825443029403685,-0.0006879773340187967,13.744650745391846,4.4546592235565186,0.0010369612369686364,0.1207563916221261,0.997,0.97,0.0001
2026-04-01 15:48:40,200,165.2721866607666,0.008078326284885407,330.7064895629883,4.456655693054199,0.005368496256414801,0.14987570997327565,0.997,0.97,0.0001
2026-04-01 15:48:58,201,4.341008007526398,0.00035650974605232476,8.859598302841187,4.457382416725158,0.0005923001801420469,0.06109730117022991,0.997,0.97,0.0001
2026-04-01 15:49:16,202,151.459806060791,0.007776170410215855,303.0823776245117,4.45772111415863,0.0013589669470093213,0.11796875027939677,0.997,0.97,0.0001
2026-04-01 15:49:33,203,108.9211483001709,0.007778695662273094,218.00505027770996,4.457735180854797,0.0038957199576543644,0.057368607819080354,0.997,0.97,0.0001
2026-04-01 15:49:51,204,120.72732543945312,0.00624095001257956,241.62048263549804,4.457745814323426,0.004714498051907867,0.12377485809847713,0.997,0.97,0.0001
2026-04-01 15:50:09,205,147.12375411987304,0.0018428632523864509,294.42213745117186,4.457850003242493,0.0017146063328254968,0.04390980079770088,0.997,0.97,0.0001
2026-04-01 15:50:26,206,118.07586498260498,0.00985092860646546,236.31034660339355,4.458005595207214,0.004114230559207499,0.08483664803206921,0.997,0.97,0.0001
2026-04-01 15:50:44,207,16.820941305160524,0.0019025566056370736,33.81640748977661,4.458249807357788,0.0018598892027512192,0.02402343722060323,0.997,0.97,0.0001
2026-04-01 15:51:01,208,14.906344938278199,0.004354021744802594,29.982312870025634,4.458280181884765,0.00022765776593587362,0.05326704513281584,0.997,0.97,0.0001
2026-04-01 15:51:19,209,47.96967210769653,0.003445726074278355,96.11076793670654,4.457930254936218,0.007078646053560078,0.11216264236718416,0.997,0.97,0.0001
2026-04-01 15:51:37,210,23.25987148284912,0.010803962824866176,46.67646083831787,4.458134651184082,0.002836180798476562,0.11947798300534487,0.997,0.97,0.0001
2026-04-01 15:51:54,211,98.287357711792,0.012511934153735638,196.72800521850587,4.457847952842712,0.0017046877008397132,0.08316761367022991,0.997,0.97,0.0001
2026-04-01 15:52:12,212,8.291895341873168,-0.0008684711829118896,16.763851499557497,4.458099317550659,0.0026213748496957123,0.11773792579770088,0.997,0.97,0.0001
2026-04-01 15:52:30,213,5.170138597488403,-0.005191670428030193,10.528988075256347,4.458190703392029,0.0010797615279443562,0.055646307021379474,0.997,0.97,0.0001
2026-04-01 15:52:47,214,3.771029555797577,0.003485648881178349,7.713395500183106,4.457692265510559,0.002299241692526266,0.08398437490686775,0.997,0.97,0.0001
2026-04-01 15:53:08,215,3.006082236766815,0.00039657102897763254,6.189760398864746,4.459726047515869,0.004029070166870952,0.13579545421525835,0.997,0.97,0.0001
2026-04-01 15:53:31,216,3.142818367481232,-0.0011557158082723617,6.466477274894714,4.46322991847992,0.000994799064937979,0.09463778389617801,0.997,0.97,0.0001
2026-04-01 15:53:53,217,240.86114997863768,0.018676867196336388,481.8635398864746,4.464911413192749,0.01108211679966189,0.42205255590379237,0.997,0.97,0.0001
2026-04-01 15:54:14,218,216.47572174072266,-0.00034014140255749225,433.1307540893555,4.4656881332397464,0.0034725787380011754,0.07297585150226951,0.997,0.97,0.0001
2026-04-01 15:54:34,219,26.46989450454712,0.0026234082411974668,53.11317138671875,4.4657329559326175,-6.33545671007596e-05,0.03945312490686774,0.997,0.97,0.0001
2026-04-01 15:54:54,220,8.81063392162323,0.0024138139095157387,17.795063781738282,4.465591526031494,0.0010182481884839945,0.06805752869695425,0.997,0.97,0.0001
2026-04-01 15:55:12,221,145.42177619934083,0.0015417227288708091,291.01910133361815,4.465822911262512,0.005495084091671742,0.09547230154275894,0.997,0.97,0.0001
2026-04-01 15:55:30,222,9.137053275108338,0.0005061356932856143,18.45173454284668,4.466010117530823,0.0017350533395074307,0.07457386376336217,0.997,0.97,0.0001
2026-04-01 15:55:48,223,17.507950496673583,0.003218385751824826,35.18811225891113,4.466198229789734,0.003763342314050533,0.062073863577097654,0.997,0.97,0.0001
2026-04-01 15:56:06,224,116.9811487197876,0.004989432916045189,234.1309928894043,4.466919088363648,0.002212858642451465,0.07045454494655132,0.997,0.97,0.0001
2026-04-01 15:56:24,225,170.7177412033081,0.0009033807436935604,341.61236038208006,4.467346811294556,0.003518517833435908,0.062020596396178004,0.997,0.97,0.0001
2026-04-01 15:56:42,226,10.31804633140564,-0.0006569055840373039,20.816100311279296,4.46734664440155,0.0009506126923952251,0.030504261329770088,0.997,0.97,0.0001
2026-04-01 15:57:00,227,3.7743818402290343,-0.0021279995562508702,7.731722950935364,4.467580080032349,0.002012084994930774,0.04501065351068974,0.997,0.97,0.0001
2026-04-01 15:57:17,228,7.940368509292602,-0.00032835216261446477,16.06011652946472,4.468068861961365,0.0043981577851809565,0.08458806863054633,0.997,0.97,0.0001
2026-04-01 15:57:36,229,6.240568828582764,0.0016582654556259514,12.656564950942993,4.4685968399047855,0.00019680816330946982,0.026491477433592082,0.997,0.97,0.0001
2026-04-01 15:57:54,230,177.08123092651368,-0.0007965754251927137,354.3428413391113,4.469712924957276,0.002204938931390643,0.10546875046566129,0.997,0.97,0.0001
2026-04-01 15:58:12,231,207.69296798706054,-0.003605407802388072,415.5719581604004,4.470203256607055,0.0009107729245442897,0.0963245740160346,0.997,0.97,0.0001
2026-04-01 15:58:30,232,36.06887826919556,0.025408829166553914,72.26574182510376,4.470102071762085,-0.00022855836432427167,0.1288707384839654,0.997,0.97,0.0001
2026-04-01 15:58:48,233,191.1010669708252,-0.0036069620866328476,382.3881637573242,4.4703445672988895,0.0016589630919042974,0.05426136367022991,0.997,0.97,0.0001
2026-04-01 15:59:06,234,161.5560214996338,0.0037883849814534186,323.28329849243164,4.470752120018005,0.0011772603786084801,0.058984375186264516,0.997,0.97,0.0001
2026-04-01 15:59:24,235,149.27261352539062,0.011959362821653486,298.7001411437988,4.470739102363586,0.004842113493941725,0.07425426114350557,0.997,0.97,0.0001
2026-04-01 15:59:42,236,15.776989936828613,-0.0002470249542966485,31.733303356170655,4.470735931396485,0.0025747784646227958,0.04447798291221261,0.997,0.97,0.0001
2026-04-01 16:00:00,237,10.692495942115784,3.530323738232255e-05,21.563757562637328,4.470912170410156,0.0025824390060734,0.07050781240686774,0.997,0.97,0.0001
2026-04-01 16:00:18,238,23.227641010284422,0.0020969981793314218,46.62994356155396,4.4713947057724,0.0018848095322027802,0.09932528380304576,0.997,0.97,0.0001
2026-04-01 16:00:36,239,4.191252100467682,-0.0017815690953284502,8.564941763877869,4.471859645843506,0.002103046572301537,0.06001420440152287,0.997,0.97,0.0001
2026-04-01 16:00:54,240,197.5758861541748,0.005341223347932101,395.3200202941895,4.473217511177063,0.006798066810006276,0.14435369297862052,0.997,0.97,0.0001
2026-04-01 16:01:12,241,8.616722536087035,-0.0013811042299494147,17.41520357131958,4.474908113479614,0.0014673658733954653,0.07034801160916686,0.997,0.97,0.0001
2026-04-01 16:01:30,242,7.8573994636535645,5.664536729454994e-06,15.893848085403443,4.476504063606262,0.0022240935242734848,0.09431818146258593,0.997,0.97,0.0001
2026-04-01 16:01:48,243,10.276038932800294,-0.001159672811627388,20.73345308303833,4.476394391059875,0.0002602913518785499,0.1009055394679308,0.997,0.97,0.0001
2026-04-01 16:02:06,244,182.3359359741211,0.0004336491459980607,364.8500801086426,4.476768589019775,0.0013664495898410677,0.20379971601068975,0.997,0.97,0.0001
2026-04-01 16:02:24,245,16.640757989883422,-0.002406182000413537,33.46541080474854,4.477050495147705,0.0012795347764040343,0.058647016808390615,0.997,0.97,0.0001
2026-04-01 16:02:42,246,189.31395301818847,0.00568124414421618,378.7956184387207,4.476772379875183,0.0031563090793497394,0.13929332364350558,0.997,0.97,0.0001
2026-04-01 16:03:00,247,17.312703323364257,-0.002250067424029112,34.808974266052246,4.476685547828675,0.0019908423084416425,0.0503728692419827,0.997,0.97,0.0001
2026-04-01 16:03:18,248,155.56652126312255,0.007214301778003573,311.2976821899414,4.476662421226502,0.004686264207703061,0.07459161914885044,0.997,0.97,0.0001
2026-04-01 16:03:36,249,9.08639190196991,0.00011641033925116062,18.351619291305543,4.476704120635986,0.004128121745452518,0.13641690332442521,0.997,0.97,0.0001
2026-04-01 16:03:54,250,146.78646087646484,-0.0014337929897010326,293.754866027832,4.477019548416138,0.005024721468362259,0.0902698863297701,0.997,0.97,0.0001
2026-04-01 16:04:11,251,14.039114451408386,-0.00030522961169481276,28.257943153381348,4.47759850025177,0.0006396187120117248,0.06303267003968357,0.997,0.97,0.0001
2026-04-01 16:04:30,252,11.274699020385743,-0.0003342481912113726,22.729223108291627,4.478919506072998,-0.0003323255117493318,0.031001420691609383,0.997,0.97,0.0001
2026-04-01 16:04:48,253,6.739769911766052,-0.0029984391294419765,13.66474552154541,4.480220317840576,0.00126586509286426,0.1045276983641088,0.997,0.97,0.0001
2026-04-01 16:05:08,254,206.6694435119629,0.001127280993387103,413.5158851623535,4.4813079833984375,0.002999102568719536,0.12487571015954017,0.997,0.97,0.0001
2026-04-01 16:05:30,255,187.0195140838623,-3.87272797524929e-05,374.2183807373047,4.4819171667099,0.00201553056249395,0.06235795458778739,0.997,0.97,0.0001
2026-04-01 16:05:48,256,7.553896260261536,-0.0016627419972792268,15.290455007553101,4.483425498008728,0.0012578055841004244,0.09403409101068974,0.997,0.97,0.0001
2026-04-01 16:06:06,257,165.4449905395508,-0.0023149384651333094,331.07408142089844,4.4866499423980715,0.0010380792431533338,0.06344105144962668,0.997,0.97,0.0001
2026-04-01 16:06:24,258,7.1546855688095095,-0.0022244441322982313,14.49334397315979,4.4881041049957275,0.004565075022401288,0.08435724414885044,0.997,0.97,0.0001
2026-04-01 16:06:44,259,152.935209274292,0.008394210506230593,306.0331912994385,4.489046812057495,0.004860556020867079,0.09405184686183929,0.997,0.97,0.0001
2026-04-01 16:07:02,260,11.183913135528565,0.0007908028550446033,22.54582624435425,4.489540719985962,0.0009795150708669098,0.05198863642290234,0.997,0.97,0.0001
2026-04-01 16:07:22,261,141.52146797180177,0.0021783143281936647,283.21818313598635,4.490189909934998,0.0026864099811064078,0.06509232949465513,0.997,0.97,0.0001
2026-04-01 16:07:41,262,15.770159673690795,0.0006571287754923105,31.718621826171876,4.49042239189148,-0.0006526553152070846,0.03037997167557478,0.997,0.97,0.0001
2026-04-01 16:07:59,263,238.38130874633788,0.003471183916553855,476.93530426025393,4.490884494781494,0.004515453393105417,0.12661576718091966,0.997,0.97,0.0001
2026-04-01 16:08:18,264,184.4163450241089,-0.00015725113917142153,369.01265106201174,4.491156125068665,0.0009695902052044402,0.021697443164885043,0.997,0.97,0.0001
2026-04-01 16:08:38,265,36.53207101821899,-4.549603909254074e-05,73.24389629364013,4.491614556312561,0.0013579318852862342,0.041619318164885045,0.997,0.97,0.0001
2026-04-01 16:08:58,266,11.077145600318909,-0.00015692261513322592,22.334281778335573,4.491920232772827,0.000653937431252416,0.03426846601068974,0.997,0.97,0.0001
2026-04-01 16:09:17,267,8.345419430732727,-0.004039369453676045,16.87862710952759,4.492737627029419,0.0004698239077697508,0.06281960234045983,0.997,0.97,0.0001
2026-04-01 16:09:36,268,173.58196334838868,0.0061260610818862915,347.33144302368163,4.494074726104737,0.002834987174719572,0.25809659250080585,0.997,0.97,0.0001
2026-04-01 16:09:55,269,8.088802099227905,-0.0015158291556872428,16.360453605651855,4.495446014404297,0.002228475932497531,0.11250000018626452,0.997,0.97,0.0001
2026-04-01 16:10:14,270,18.499847602844238,0.0011894634575583042,37.17720899581909,4.497331070899963,0.001270257867872715,0.10493607968091964,0.997,0.97,0.0001
2026-04-01 16:10:34,271,167.66879749298096,-0.0012512058019638062,335.5200008392334,4.497616243362427,0.0018737877613602904,0.07785866456106305,0.997,0.97,0.0001
2026-04-01 16:10:53,272,173.4826986312866,0.0036830042954534292,347.1379367828369,4.4976510286331175,0.0020102976355701684,0.049218750279396775,0.997,0.97,0.0001
2026-04-01 16:11:13,273,40.48318529129028,0.008744349307380616,81.1287935256958,4.49782280921936,0.0035479131576721555,0.09506392050534487,0.997,0.97,0.0001
2026-04-01 16:11:33,274,14.336008262634277,-0.0012380980420857667,28.85441370010376,4.498024368286133,0.00018459710699971765,0.05211292617022991,0.997,0.97,0.0001
2026-04-01 16:11:53,275,7.036898112297058,-0.0016469597350805998,14.257054424285888,4.499107241630554,0.0013114281406160443,0.051154119148850444,0.997,0.97,0.0001
2026-04-01 16:12:13,276,4.601455521583557,-0.0029193467693403364,9.388903546333314,4.503844261169434,0.0014421562576899306,0.05433238632977009,0.997,0.97,0.0001
2026-04-01 16:12:32,277,145.2742919921875,0.004361709440127015,290.7200672149658,4.505299210548401,0.003828947208239697,0.05482954569160938,0.997,0.97,0.0001
2026-04-01 16:12:53,278,7.254564809799194,-0.0015284070861525834,14.692408323287964,4.5055481672286986,0.0004733672540169209,0.05007102303206921,0.997,0.97,0.0001
2026-04-01 16:13:12,279,6.946166241168976,0.005029707448557019,14.062434649467468,4.504039669036866,0.007756963418796658,0.22926136255264282,0.997,0.97,0.0001
2026-04-01 16:13:31,280,2.0191403806209562,-0.004659073171205818,4.2276863813400265,4.502187347412109,0.0033860989584354683,0.20504261255264283,0.997,0.97,0.0001
2026-04-01 16:13:50,281,8.023242020606995,0.0025136150419712068,16.221634340286254,4.504437708854676,-0.00026521743857301774,0.05184659101068974,0.997,0.97,0.0001
2026-04-01 16:14:09,282,226.93464889526368,0.015124775562435388,454.0193115234375,4.50655620098114,0.01012851947452873,0.2952414765954018,0.997,0.97,0.0001
2026-04-01 16:14:30,283,99.116974401474,0.0014620397472754122,198.41132078170776,4.507344484329224,0.0001808655317290686,0.027645596582442523,0.997,0.97,0.0001
2026-04-01 16:14:49,284,255.63731117248534,0.012238989560864865,511.4304534912109,4.507820701599121,0.004938428499372094,0.14850852265954018,0.997,0.97,0.0001
2026-04-01 16:15:06,285,121.39191761016846,-0.0017463271040469408,242.96764945983887,4.507997226715088,0.002551855214551324,0.05433238632977009,0.997,0.97,0.0001
2026-04-01 16:15:25,286,112.1331356048584,0.0017808654345571994,224.4430358886719,4.508076310157776,2.8099885628307675e-05,0.013032670598477125,0.997,0.97,0.0001
2026-04-01 16:15:43,287,82.28867721557617,0.012133860483299942,164.73341598510743,4.508261775970459,0.003354133784887381,0.05276988623663783,0.997,0.97,0.0001
2026-04-01 16:16:00,288,319.7122158050537,0.0038051357958465816,639.5971672058106,4.508474063873291,0.003707933508849237,0.13045099414885045,0.997,0.97,0.0001
2026-04-01 16:16:18,289,178.7843397140503,-0.0011921477504074573,357.7514019012451,4.508550000190735,0.004909578495426103,0.08091264190152288,0.997,0.97,0.0001
2026-04-01 16:16:36,290,103.41493358612061,0.007179237535456196,206.9958553314209,4.508639073371887,0.002924371015978977,0.06104403445497155,0.997,0.97,0.0001
2026-04-01 16:16:55,291,274.17016830444334,0.011156863532960415,548.4983779907227,4.5087837219238285,0.006538949743844569,0.11993963047862052,0.997,0.97,0.0001
2026-04-01 16:17:13,292,197.70598373413085,0.010177871654741466,395.5719696044922,4.509062719345093,0.0074247994227334855,0.18435724442824722,0.997,0.97,0.0001
2026-04-01 16:17:31,293,203.88250503540038,0.009992676880210638,407.92540740966797,4.509514045715332,0.0014325183103210293,0.12645596591755748,0.997,0.97,0.0001
2026-04-01 16:17:49,294,166.17340316772462,0.003247912134975195,332.520694732666,4.509705948829651,0.003108041058294475,0.11894531194120646,0.997,0.97,0.0001
2026-04-01 16:18:07,295,18.757830762863158,0.004390772851184011,37.68727369308472,4.50984308719635,0.0028149565390776844,0.0894176136702299,0.997,0.97,0.0001
2026-04-01 16:18:25,296,24.450827646255494,0.0010162359569221735,49.08002834320068,4.510147070884704,0.0005388892983319238,0.09971590861678123,0.997,0.97,0.0001
2026-04-01 16:18:43,297,127.63620376586914,0.004075484850909561,255.44468040466307,4.510616731643677,0.0018103978334693238,0.09296875,0.997,0.97,0.0001
2026-04-01 16:19:01,298,268.8853843688965,0.004927024664357305,537.941349029541,4.510936903953552,0.004123358719516546,0.12251420430839062,0.997,0.97,0.0001
2026-04-01 16:19:19,299,187.8906364440918,-0.0012426517554558814,375.96420974731444,4.511183571815491,0.0013451771228574216,0.050443892180919644,0.997,0.97,0.0001
2026-04-01 16:19:37,300,186.67001075744628,0.0009062656201422215,373.5186706542969,4.511548304557801,-0.0012737210199702531,0.06752485809847712,0.997,0.97,0.0001
2026-04-01 16:19:55,301,9.01323480606079,0.00199198415648425,18.20295786857605,4.5118042707443236,0.001938514003995806,0.03167613660916686,0.997,0.97,0.0001
2026-04-01 16:20:13,302,329.56719665527345,0.021451890282332898,659.2719696044921,4.511673045158386,0.029156400077044963,0.286754260212183,0.997,0.97,0.0001
2026-04-01 16:20:31,303,354.42730407714845,0.013530760805588215,709.0080139160157,4.511638832092285,0.006006584563874639,0.17144886283203958,0.997,0.97,0.0001
2026-04-01 16:20:49,304,38.29959325790405,0.002816429967060685,76.77401924133301,4.511615324020386,0.013108862121589482,0.17723721601068973,0.997,0.97,0.0001
2026-04-01 16:21:07,305,135.83506031036376,-0.002583655808120966,271.8557640075684,4.51170175075531,0.00044045802314940374,0.017631391901522873,0.997,0.97,0.0001
2026-04-01 16:21:25,306,16.213213300704957,-0.0013065379345789552,32.60950384140015,4.511606526374817,0.0005830883223097771,0.03588423319160938,0.997,0.97,0.0001
2026-04-01 16:21:43,307,327.97555389404295,0.0015467840246856212,656.1284759521484,4.51132345199585,0.0009671375155448914,0.07837357893586158,0.997,0.97,0.0001
2026-04-01 16:22:01,308,13.175963187217713,-0.0031033302657306194,26.538595294952394,4.511566066741944,-0.000521501136245206,0.025905539747327566,0.997,0.97,0.0001
2026-04-01 16:22:19,309,20.90384645462036,0.012357429880648852,41.96347012519836,4.51231439113617,4.322502645663917e-05,0.058966619148850444,0.997,0.97,0.0001
2026-04-01 16:22:36,310,5.411784195899964,-0.005103126261383295,11.014290761947631,4.512901377677918,0.002076180267613381,0.04396306769922376,0.997,0.97,0.0001
2026-04-01 16:22:54,311,325.7239517211914,0.001982204685918987,651.6244720458984,4.513196134567261,0.0022353243322868364,0.12176846573129296,0.997,0.97,0.0001
2026-04-01 16:23:12,312,109.85864906311035,0.009814250841736793,219.8782096862793,4.513415050506592,0.0012426772300386801,0.11044034026563168,0.997,0.97,0.0001
2026-04-01 16:23:30,313,124.011639213562,0.001999060995876789,248.19984254837036,4.514089417457581,0.0011882191814947874,0.07072088038548827,0.997,0.97,0.0001
2026-04-01 16:23:48,314,149.3411029815674,0.007339916843920946,298.84814834594727,4.5154928922653195,0.005383021233137697,0.11168323820456863,0.997,0.97,0.0001
2026-04-01 16:24:07,315,200.59236106872558,0.006639494257979095,401.3521018981934,4.516463088989258,-0.0003893484768923372,0.14018110753968357,0.997,0.97,0.0001
2026-04-01 16:24:24,316,6.3656345248222355,0.0003409335855394602,12.911288595199585,4.517536616325378,0.010819882201030851,0.2121271312236786,0.997,0.97,0.0001
2026-04-01 16:24:42,317,9.269291877746582,-0.0001355611253529787,18.719565200805665,4.5177582740783695,0.0025552743463777006,0.15026633543893694,0.997,0.97,0.0001
2026-04-01 16:25:00,318,395.2793884277344,0.013462044391781091,790.7126770019531,4.520731234550476,0.015048494399525224,0.2771484375,0.997,0.97,0.0001
2026-04-01 16:25:18,319,172.75706977844237,-8.80565494298935e-06,345.69502410888674,4.521623325347901,0.0002019456631387584,0.03130326708778739,0.997,0.97,0.0001
2026-04-01 16:25:36,320,131.46948642730712,0.006877139676362276,263.1060874938965,4.521592545509338,0.0036710798158310354,0.03732244316488505,0.997,0.97,0.0001
2026-04-01 16:25:54,321,146.67294998168944,0.00401619360782206,293.51872634887695,4.521461796760559,0.0039349514292553065,0.0643821021541953,0.997,0.97,0.0001
2026-04-01 16:26:12,322,46.57373208999634,0.007979754032567144,93.3123592376709,4.521344113349914,0.009090152045246214,0.12718394910916686,0.997,0.97,0.0001
2026-04-01 16:26:30,323,137.11378326416016,0.0016963560599833726,274.40503997802733,4.5216449975967405,0.0009541138464555843,0.027041903510689736,0.997,0.97,0.0001
2026-04-01 16:26:48,324,99.99493408203125,0.0018429593881592154,200.1670726776123,4.522260642051696,0.0018654896648513386,0.03973721591755748,0.997,0.97,0.0001
2026-04-01 16:27:06,325,100.70892906188965,0.004484267765656113,201.58980484008788,4.52290153503418,0.0037188320129644126,0.07636718805879354,0.997,0.97,0.0001
2026-04-01 16:27:24,326,26.681808948516846,-0.001954059035051614,53.5484676361084,4.523538970947266,0.003165532993443776,0.0848899146541953,0.997,0.97,0.0001
2026-04-01 16:27:42,327,17.389247179031372,-0.0009412235580384731,34.96135768890381,4.52452335357666,0.0012987150432309136,0.07970525529235602,0.997,0.97,0.0001
2026-04-01 16:28:00,328,17.94907922744751,0.0006375492783263325,36.07789182662964,4.525205087661743,0.0014317638415377587,0.058700284268707034,0.997,0.97,0.0001
2026-04-01 16:28:17,329,10.637027478218078,-0.0008188268635421992,21.4567973613739,4.527614259719849,0.003237182679004036,0.07191051123663783,0.997,0.97,0.0001
2026-04-01 16:28:35,330,13.074042797088623,0.001706278044730425,26.325809240341187,4.528416919708252,0.0014070614823140204,0.08916903361678123,0.997,0.97,0.0001
2026-04-01 16:28:53,331,14.513446927070618,-0.00041927313432097433,29.208857011795043,4.528106427192688,0.0014094078069319949,0.07333096619695426,0.997,0.97,0.0001
2026-04-01 16:29:11,332,5.353502464294434,0.0017844250891357661,10.884582996368408,4.528674364089966,0.0024478632200043648,0.15111860781908035,0.997,0.97,0.0001
2026-04-01 16:29:29,333,7.508303189277649,-0.0016737670637667179,15.201300144195557,4.533658647537232,0.0008363027882296592,0.10644531240686775,0.997,0.97,0.0001
2026-04-01 16:29:47,334,5.702275514602661,0.003304243111051619,11.579556918144226,4.540357303619385,0.005525165262224618,0.25404829531908035,0.997,0.97,0.0001
2026-04-01 16:30:05,335,5.597144198417664,0.0014004108496010303,11.373136973381042,4.541236472129822,0.0036816060077399016,0.164453125,0.997,0.97,0.0001
2026-04-01 16:30:22,336,5.964065766334533,0.0034897787962108852,12.102895641326905,4.543595910072327,0.005565870707505383,0.21178977228701115,0.997,0.97,0.0001
2026-04-01 16:30:41,337,4.034168207645417,-0.0004984880797564983,8.251275515556335,4.5485529661178585,0.00284368860302493,0.14703480219468473,0.997,0.97,0.0001
2026-04-01 16:30:58,338,4.659245693683625,0.00157371437526308,9.497389602661134,4.551142024993896,0.0018990819691680372,0.09502840861678123,0.997,0.97,0.0001
2026-04-01 16:31:16,339,4.0904371500015255,-0.00032485630363225936,8.36360297203064,4.551978278160095,0.0022261467878706754,0.1727450281381607,0.997,0.97,0.0001
2026-04-01 16:31:34,340,5.865828537940979,0.0012152663432061673,11.911273074150085,4.55116183757782,0.00118492699766648,0.06899857930839062,0.997,0.97,0.0001
2026-04-01 16:31:53,341,5.124909293651581,0.0035092652309685946,10.424847340583801,4.551179075241089,0.004922089533647522,0.1460937498137355,0.997,0.97,0.0001
2026-04-01 16:32:10,342,233.28874282836915,0.008972007688134909,466.7416290283203,4.552195930480957,0.010754445599741303,0.2399147734977305,0.997,0.97,0.0001
2026-04-01 16:32:29,343,4.513256132602692,0.0009322003927081824,9.206793832778931,4.5536490201950075,0.002309407782740891,0.20981889292597772,0.997,0.97,0.0001
2026-04-01 16:32:46,344,8.172025227546692,0.0007906827377155423,16.524756336212157,4.557186126708984,0.003845435901894234,0.11003196034580469,0.997,0.97,0.0001
