timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_look_angle_deg,final_alignment,final_grounded_flag,final_ang_vel_mag
2026-04-01 15:30:28,146,654,1,phase_1_guided_close_range,500,198.77480522130307,155,success,86.96666717529297,13.668606758117676,0.40629085898399353,35.79706573486328,48.5619010925293,13.615398406982422,21.348785400390625,18.928366643072938,0.945924874182107,0.0,0.13414919303321896
2026-04-01 15:30:32,146,655,1,phase_1_guided_close_range,500,-88.02531042231426,255,high_altitude,71.11376190185547,67.5576171875,0.40629085898399353,100.14299011230469,48.5619010925293,-50.57622528076172,-24.285249710083008,82.60863133187883,0.12864620465564505,0.0,0.37682836041139683
2026-04-01 15:30:34,146,656,1,phase_1_guided_close_range,500,196.58752469750453,155,success,87.87837219238281,13.552901268005371,0.40629085898399353,36.20497512817383,48.5619010925293,13.227672576904297,23.982439041137695,26.280303718499205,0.8966386897609285,0.0,0.24401125051642558
2026-04-01 15:30:39,147,657,1,phase_1_guided_close_range,500,-85.52316906404734,255,high_altitude,77.62590026855469,81.51085662841797,0.40629085898399353,100.11029052734375,48.5619010925293,-50.69114685058594,-41.1825065612793,120.788821886549,-0.5118752764455927,0.0,0.21604577533174735
2026-04-01 15:30:43,147,658,1,phase_1_guided_close_range,500,-80.04779947814897,262,high_altitude,88.16096496582031,85.48262023925781,0.40629085898399353,100.47612762451172,48.5619010925293,-51.073814392089844,-47.961524963378906,129.77627166439692,-0.6397914695204883,0.0,0.08471847186172927
2026-04-01 15:30:47,147,659,1,phase_1_guided_close_range,500,-87.39986175937345,267,high_altitude,74.95184326171875,64.49567413330078,0.40629085898399353,100.36585998535156,48.5619010925293,-50.869239807128906,-29.002309799194336,103.22046885063065,-0.228698665462787,0.0,0.255981667629792
2026-04-01 15:30:51,147,660,1,phase_1_guided_close_range,500,-84.21958102787077,257,high_altitude,79.22794342041016,75.0127182006836,0.40629085898399353,100.46099090576172,48.5619010925293,-51.034019470214844,-37.19793701171875,110.09116787261075,-0.34351492940319245,0.0,0.22976443838841873
2026-04-01 15:30:55,148,661,1,phase_1_guided_close_range,500,-93.92523628029147,271,high_altitude,84.60098266601562,120.79754638671875,0.40629085898399353,100.0811538696289,48.5619010925293,-50.49150085449219,-63.08656311035156,166.5395736266938,-0.972530926846656,0.0,0.3406434683732858
2026-04-01 15:30:59,148,662,1,phase_1_guided_close_range,500,-81.94298262121595,259,high_altitude,83.68112182617188,76.41827392578125,0.40629085898399353,100.19512176513672,48.5619010925293,-50.7569580078125,-42.915130615234375,128.70583075729417,-0.6253220743106441,0.0,0.03961008841219337
2026-04-01 15:31:03,148,663,1,phase_1_guided_close_range,500,-83.78043188205253,264,high_altitude,86.1151351928711,87.26539611816406,0.40629085898399353,100.56230163574219,48.5619010925293,-51.088050842285156,-49.90066146850586,140.204467885389,-0.7683334365706934,0.0,0.10602661325175838
2026-04-01 15:31:07,148,664,1,phase_1_guided_close_range,500,-92.32190572831426,266,high_altitude,83.73509216308594,124.05907440185547,0.40629085898399353,100.1894760131836,48.5619010925293,-50.737701416015625,-61.285335540771484,138.3570929601973,-0.7473006870240593,0.0,0.22465619691452346
2026-04-01 15:31:11,148,665,1,phase_1_guided_close_range,500,-92.15909192172631,252,high_altitude,80.01402282714844,81.5294418334961,0.40629085898399353,100.15510559082031,48.5619010925293,-50.697784423828125,-48.25566482543945,161.03827972197706,-0.9457358789821786,0.0,0.4262311573529884
2026-04-01 15:31:15,149,666,1,phase_1_guided_close_range,500,-101.28900703426392,252,high_altitude,70.58417510986328,94.09950256347656,0.40629085898399353,100.35955810546875,48.5619010925293,-50.904380798339844,-48.46875762939453,152.89407143868058,-0.8901656632861816,0.0,0.3258834126651663
2026-04-01 15:31:19,149,667,1,phase_1_guided_close_range,500,-80.55466220970324,254,high_altitude,87.23947143554688,88.10362243652344,0.40629085898399353,100.27083587646484,48.5619010925293,-50.85479736328125,-50.97658920288086,131.18453372784847,-0.658486331219852,0.0,0.19520118054419983
2026-04-01 15:31:23,149,668,1,phase_1_guided_close_range,500,-91.92902918204251,255,high_altitude,78.21208953857422,81.24762725830078,0.40629085898399353,100.75736236572266,48.5619010925293,-51.322021484375,-45.678497314453125,149.46395043750016,-0.8613096551213886,0.0,0.2976598847626519
2026-04-01 15:31:27,149,669,1,phase_1_guided_close_range,500,-98.25815686389016,274,high_altitude,80.23113250732422,86.77726745605469,0.40629085898399353,100.2377700805664,48.5619010925293,-50.68950653076172,-41.72196578979492,124.478052944083,-0.5660905151721436,0.0,0.3203179915870436
2026-04-01 15:31:31,149,670,1,phase_1_guided_close_range,500,-87.96990284934844,260,high_altitude,82.41217803955078,113.58626556396484,0.40629085898399353,100.07164001464844,48.5619010925293,-50.66004180908203,-55.907657623291016,129.45898205669315,-0.6355256527048239,0.0,0.24026251995323186
2026-04-01 15:31:36,150,671,1,phase_1_guided_close_range,500,-118.92809872684899,294,high_altitude,70.71499633789062,148.45663452148438,0.40629085898399353,100.1341781616211,48.5619010925293,-50.24139404296875,-60.34897994995117,125.50814109356931,-0.5808186266168689,0.0,0.6865054558465589
2026-04-01 15:31:40,150,672,1,phase_1_guided_close_range,500,-110.18563432026252,263,high_altitude,70.31822967529297,119.2302017211914,0.40629085898399353,100.39641571044922,48.5619010925293,-50.839691162109375,-57.04307556152344,170.9625855671406,-0.987585977525272,0.0,0.4673179884179329
2026-04-01 15:31:44,150,673,1,phase_1_guided_close_range,500,-84.44615856167769,259,high_altitude,81.54448699951172,72.28260040283203,0.40629085898399353,100.19879913330078,48.5619010925293,-50.74541473388672,-37.19094467163086,113.13975450675424,-0.39297523753114605,0.0,0.28229337306866714
2026-04-01 15:31:49,150,674,1,phase_1_guided_close_range,500,-115.50332800787254,299,high_altitude,74.71927642822266,163.2500762939453,0.40629085898399353,100.14498901367188,48.5619010925293,-50.180694580078125,-64.0038070678711,115.53448030146325,-0.4310541899387142,0.0,0.6436010748982225
2026-04-01 15:31:53,151,675,1,phase_1_guided_close_range,500,-77.98029008137526,254,high_altitude,80.830810546875,71.67256164550781,0.40629085898399353,100.03314971923828,48.5619010925293,-50.525413513183594,-34.744754791259766,99.02130953004183,-0.15680179670324465,0.0,0.4514266072689353
2026-04-01 15:31:57,151,676,1,phase_1_guided_close_range,500,-116.17709685152114,284,high_altitude,71.16020965576172,135.283447265625,0.40629085898399353,100.21601104736328,48.5619010925293,-50.43684387207031,-52.00267028808594,113.2135615309254,-0.3941594517913645,0.0,0.5358314956493979
2026-04-01 15:32:01,151,677,1,phase_1_guided_close_range,500,-92.24883997902145,262,high_altitude,84.47576904296875,73.95907592773438,0.40629085898399353,100.21478271484375,48.5619010925293,-50.776710510253906,-37.395416259765625,115.73646265559886,-0.43423243619767693,0.0,0.33180665916933516
2026-04-01 15:32:08,151,678,1,phase_1_guided_close_range,500,-201.09971771370414,463,low_agl,79.92784881591797,434.0673522949219,0.40629085898399353,0.27215325832366943,48.5619010925293,49.50761795043945,-72.92681884765625,5.437145621805617,0.9955007437040251,0.0,0.8791170633825937
2026-04-01 15:32:13,152,679,1,phase_1_guided_close_range,500,-85.73884538429525,264,high_altitude,79.14579010009766,96.51161193847656,0.40629085898399353,100.41664123535156,48.5619010925293,-50.73835754394531,-42.22331619262695,98.7794730220992,-0.15263178046318787,0.0,0.5439736135997146
2026-04-01 15:32:17,152,680,1,phase_1_guided_close_range,500,-87.04057564039299,263,high_altitude,88.43801879882812,78.80140686035156,0.40629085898399353,100.50144958496094,48.5619010925293,-50.99829864501953,-43.739479064941406,127.65284781370998,-0.6108756871455119,0.0,0.23703738354376966
2026-04-01 15:32:24,152,681,1,phase_1_guided_close_range,500,-188.27826282448467,452,low_agl,83.49650573730469,415.9226989746094,0.40629085898399353,0.2917306423187256,48.5619010925293,49.29670715332031,-59.055511474609375,35.081145898033206,0.8183388878935733,0.0,1.1505552250271907
2026-04-01 15:32:28,152,682,1,phase_1_guided_close_range,500,-103.47400441277583,259,high_altitude,73.42533111572266,90.94425964355469,0.40629085898399353,100.39093017578125,48.5619010925293,-50.84088134765625,-46.446197509765625,146.57047739940768,-0.8345641081195018,0.0,0.44393964685276505
2026-04-01 15:32:31,153,683,1,phase_1_guided_close_range,500,194.777816859399,162,success,76.35137176513672,13.963177680969238,0.40629085898399353,38.570518493652344,48.5619010925293,10.906547546386719,9.84679126739502,12.950568006004852,0.9745637788887462,0.0,0.3043021896830885
2026-04-01 15:32:35,153,684,1,phase_1_guided_close_range,500,-104.31815922797212,291,high_altitude,73.60105895996094,108.33749389648438,0.40629085898399353,100.2542953491211,48.5619010925293,-50.40745544433594,-35.68173599243164,85.21623363244962,0.0833955033209906,0.0,0.6536247483856773
2026-04-01 15:32:40,153,685,1,phase_1_guided_close_range,500,-98.96244030739916,293,high_altitude,76.77792358398438,124.68671417236328,0.40629085898399353,100.2611312866211,48.5619010925293,-50.460304260253906,-42.36870193481445,88.54171613554543,0.025449107013595252,0.0,0.5059527505830986
2026-04-01 15:32:44,153,686,1,phase_1_guided_close_range,500,-86.37067466487674,255,high_altitude,80.67959594726562,82.62122344970703,0.40629085898399353,100.39106750488281,48.5619010925293,-50.95912170410156,-40.812984466552734,107.49863979953818,-0.3006831582014962,0.0,0.35311246725831835
2026-04-01 15:32:48,154,687,1,phase_1_guided_close_range,500,-98.27662209295916,274,high_altitude,78.6939926147461,80.46621704101562,0.40629085898399353,100.02186584472656,48.5619010925293,-50.45622253417969,-40.28704833984375,137.35940722813353,-0.7356173510120086,0.0,0.314157430112879
2026-04-01 15:32:52,154,688,1,phase_1_guided_close_range,500,-103.44569551813998,260,high_altitude,70.43304443359375,91.23002624511719,0.40629085898399353,100.1239013671875,48.5619010925293,-50.617210388183594,-41.96488952636719,123.55541733061933,-0.5527432737934918,0.0,0.19945772132368575
2026-04-01 15:32:56,154,689,1,phase_1_guided_close_range,500,-81.95336666634032,262,high_altitude,89.19415283203125,68.29387664794922,0.40629085898399353,100.63324737548828,48.5619010925293,-51.12989044189453,-38.310482025146484,124.90734399379664,-0.5722509932472596,0.0,0.10405406920221628
2026-04-01 15:32:59,154,690,1,phase_1_guided_close_range,500,199.05012139437588,154,success,86.08768463134766,13.92540454864502,0.40629085898399353,36.08271789550781,48.5619010925293,13.339046478271484,20.5007381439209,23.32279424184325,0.9182889469897187,0.0,0.20750554091691828
2026-04-01 15:33:03,154,691,1,phase_1_guided_close_range,500,-104.27432755617177,269,high_altitude,75.39041900634766,117.18486785888672,0.40629085898399353,100.2589111328125,48.5619010925293,-50.542694091796875,-52.0422248840332,121.79108384535667,-0.526823531998564,0.0,0.5471977078990209
2026-04-01 15:33:07,155,692,1,phase_1_guided_close_range,500,-91.88442552097361,269,high_altitude,86.54130554199219,134.76051330566406,0.40629085898399353,100.07283020019531,48.5619010925293,-50.428733825683594,-69.3891830444336,176.44696792347239,-0.9980778653032885,0.0,0.4330101150017617
2026-04-01 15:33:14,155,693,1,phase_1_guided_close_range,500,-209.35381288858514,472,low_agl,70.50086212158203,431.5883483886719,0.40629085898399353,0.31788524985313416,48.5619010925293,49.235084533691406,-52.0830192565918,55.214494514479796,0.5705058175601422,0.0,1.2500350280852996
2026-04-01 15:33:19,155,694,1,phase_1_guided_close_range,500,-106.8618266036531,277,high_altitude,81.86752319335938,110.32626342773438,0.40629085898399353,100.0051040649414,48.5619010925293,-50.391204833984375,-49.37235641479492,120.96139344611854,-0.5144603888686307,0.0,0.4627111871098808
2026-04-01 15:33:23,155,695,1,phase_1_guided_close_range,500,-109.20094659946537,313,high_altitude,87.69011688232422,219.1669158935547,0.40629085898399353,100.14482116699219,48.5619010925293,-50.30480194091797,-85.7315673828125,136.71512914410457,-0.727953824935958,0.0,0.5811810712127049
2026-04-01 15:33:28,156,696,1,phase_1_guided_close_range,500,-90.31412943751214,285,high_altitude,73.53004455566406,74.42073822021484,0.40629085898399353,100.010009765625,48.5619010925293,-50.255889892578125,-28.07590103149414,87.9676728867517,0.035463361977245096,0.0,0.5311887487966954
2026-04-01 15:33:31,156,697,1,phase_1_guided_close_range,500,199.99995950359533,153,success,83.1763916015625,13.875203132629395,0.40629085898399353,37.184486389160156,48.5619010925293,12.243900299072266,13.699892044067383,10.568256080112349,0.9830371139411762,0.0,0.2936436831885865
2026-04-01 15:33:34,156,698,1,phase_1_guided_close_range,500,-82.02298812126826,250,high_altitude,79.6399917602539,76.71924591064453,0.40629085898399353,100.3501205444336,48.5619010925293,-50.92365264892578,-41.912960052490234,126.48211240883478,-0.594571795776991,0.0,0.23096902988101428
2026-04-01 15:33:40,156,699,1,phase_1_guided_close_range,500,-171.77527964549017,393,low_agl,84.01826477050781,337.3970031738281,0.40629085898399353,0.1615249663591385,48.5619010925293,49.565589904785156,-61.194541931152344,2.1731284179375763,0.9992808103013094,0.0,1.2196196980775056
2026-04-01 15:33:46,157,700,1,phase_1_guided_close_range,500,-100.83845793764078,309,high_altitude,77.87705993652344,79.50808715820312,0.40629085898399353,100.32776641845703,48.5619010925293,-50.627410888671875,-27.2724666595459,90.08093341595365,-0.0014125541135297688,0.0,0.5025917886643722
2026-04-01 15:33:50,157,701,1,phase_1_guided_close_range,500,-93.27715286283438,286,high_altitude,76.60993194580078,70.59459686279297,0.40629085898399353,100.12220001220703,48.5619010925293,-50.574134826660156,-33.69658279418945,116.77254771117644,-0.4504498217855118,0.0,0.3631098889359412
2026-04-01 15:33:57,157,702,1,phase_1_guided_close_range,500,-203.89147185672186,432,low_agl,70.4989013671875,397.84539794921875,0.40629085898399353,0.1862945854663849,48.5619010925293,49.51669692993164,-64.62657165527344,9.111560291482574,0.987381875866744,0.0,1.0899273811933416
2026-04-01 15:34:01,157,703,1,phase_1_guided_close_range,500,-104.77661420337174,271,high_altitude,75.66792297363281,113.39463806152344,0.40629085898399353,100.37773132324219,48.5619010925293,-50.74114227294922,-57.13859558105469,169.47662327169095,-0.9831804734731114,0.0,0.6259700957895217
2026-04-01 15:34:06,158,704,1,phase_1_guided_close_range,500,-102.92404301400983,281,high_altitude,83.68769836425781,158.0320587158203,0.40629085898399353,100.26498413085938,48.5619010925293,-50.443359375,-73.61476135253906,150.28383268509015,-0.8684916748615599,0.0,0.6233761816436243
2026-04-01 15:34:10,158,705,1,phase_1_guided_close_range,500,-91.98701489998162,287,high_altitude,76.25885772705078,77.1420669555664,0.40629085898399353,100.18080139160156,48.5619010925293,-50.366661071777344,-31.85964012145996,115.95972787918824,-0.4377392932018905,0.0,0.5931207542966209
2026-04-01 15:34:18,158,706,1,phase_1_guided_close_range,500,-161.06761584368843,500,timeout,80.96760559082031,351.3094177246094,0.40629085898399353,98.84600067138672,48.5619010925293,-49.41783905029297,-97.15142059326172,112.86811105327367,-0.3886111883939126,0.0,0.6505862220416538
2026-04-01 15:34:25,159,707,1,phase_1_guided_close_range,500,-189.03096878586962,461,low_agl,73.50575256347656,368.6156311035156,0.40629085898399353,0.2919158935546875,48.5619010925293,49.2890739440918,-42.40803909301758,75.68470464569683,0.24725768682786609,0.0,1.163494036578833
2026-04-01 15:34:30,159,708,1,phase_1_guided_close_range,500,-108.29464634893534,277,high_altitude,80.29999542236328,131.29840087890625,0.40629085898399353,100.21685028076172,48.5619010925293,-50.43211364746094,-62.27531051635742,150.98074420686325,-0.874456724391252,0.0,0.6713775669577025
2026-04-01 15:34:32,159,709,1,phase_1_guided_close_range,500,196.62374301895096,160,success,88.9233627319336,10.126395225524902,0.40629085898399353,39.60053634643555,48.5619010925293,9.823196411132812,26.43383026123047,36.494346188254696,0.803915552406446,0.0,0.0636481888389107
2026-04-01 15:34:37,159,710,1,phase_1_guided_close_range,500,-98.56302227130413,289,high_altitude,88.14508056640625,160.5292510986328,0.40629085898399353,100.25316619873047,48.5619010925293,-50.370887756347656,-72.5071792602539,128.18922256923108,-0.6182605634383884,0.0,0.6561540622877987
2026-04-01 15:34:41,160,711,1,phase_1_guided_close_range,500,-109.568216616515,272,high_altitude,76.22846221923828,148.55654907226562,0.40629085898399353,100.22857666015625,48.5619010925293,-50.49750518798828,-70.27188873291016,158.27320057990246,-0.9289595252505363,0.0,0.48353638144931793
2026-04-01 15:34:46,160,712,1,phase_1_guided_close_range,500,-93.86457609516833,270,high_altitude,79.97376251220703,111.10846710205078,0.40629085898399353,100.15547180175781,48.5619010925293,-50.437347412109375,-54.733821868896484,132.64503307807232,-0.6774543148153257,0.0,0.6079299956498865
2026-04-01 15:34:50,160,713,1,phase_1_guided_close_range,500,-84.14967795356627,284,high_altitude,80.34172821044922,57.227638244628906,0.40629085898399353,100.49205017089844,48.5619010925293,-50.88214874267578,-22.182655334472656,108.137849883203,-0.3113042773197636,0.0,0.4806899640529745
2026-04-01 15:34:57,160,714,1,phase_1_guided_close_range,500,-191.4928759201785,448,low_agl,75.09642028808594,419.3291015625,0.40629085898399353,0.1925230622291565,48.5619010925293,49.69001007080078,-65.7107162475586,28.488857339453876,0.8789098920239657,0.0,0.8451855127443129
2026-04-01 15:35:02,161,715,1,phase_1_guided_close_range,500,-135.0478023118466,319,high_altitude,72.97772216796875,225.83343505859375,0.40629085898399353,100.08627319335938,48.5619010925293,-50.21015167236328,-83.91976165771484,149.1789812849489,-0.8587719983719853,0.0,0.47299716888176563
2026-04-01 15:35:06,161,716,1,phase_1_guided_close_range,500,-99.8066530832605,261,high_altitude,70.07777404785156,91.98965454101562,0.40629085898399353,100.4624252319336,48.5619010925293,-50.851173400878906,-41.516204833984375,120.94128536920202,-0.5141594107610492,0.0,0.549618258739828
2026-04-01 15:35:11,161,717,1,phase_1_guided_close_range,500,-110.00359612412514,278,high_altitude,80.47513580322266,154.1416778564453,0.40629085898399353,100.44355010986328,48.5619010925293,-50.79291534423828,-72.10710144042969,156.99182977085138,-0.9204491268511052,0.0,0.4075356479889111
2026-04-01 15:35:13,161,718,1,phase_1_guided_close_range,500,195.16365453326483,157,success,83.90262603759766,13.848432540893555,0.40629085898399353,35.75448226928711,48.5619010925293,13.703624725341797,19.03470230102539,28.24707888811918,0.8809148683266639,0.0,0.2954354179169114
2026-04-01 15:35:15,161,719,1,phase_1_guided_close_range,500,200.25845462015468,155,success,84.59637451171875,13.711871147155762,0.40629085898399353,36.38813018798828,48.5619010925293,13.024734497070312,18.503816604614258,4.304569630049626,0.997179150418534,0.0,0.12452285980565167
2026-04-01 15:35:20,162,720,1,phase_1_guided_close_range,500,-99.18311381524681,261,high_altitude,74.55194091796875,99.89893341064453,0.40629085898399353,100.5882797241211,48.5619010925293,-51.02143859863281,-52.58368682861328,166.4050462208012,-0.9719817065196013,0.0,0.6035083480881956
2026-04-01 15:35:25,162,721,1,phase_1_guided_close_range,500,-97.75641677584149,296,high_altitude,74.828857421875,88.82474517822266,0.40629085898399353,100.27046203613281,48.5619010925293,-50.620849609375,-30.950437545776367,88.83003891097917,0.020418254111683513,0.0,0.3872566085076631
2026-04-01 15:35:29,162,722,1,phase_1_guided_close_range,500,-104.40259075829343,284,high_altitude,72.07102966308594,101.41773986816406,0.40629085898399353,100.03787231445312,48.5619010925293,-50.24982452392578,-29.4531307220459,68.53265647142555,0.3659708636822813,0.0,0.7047574079600306
2026-04-01 15:35:33,162,723,1,phase_1_guided_close_range,500,-105.96964513277794,258,high_altitude,72.22249603271484,126.39724731445312,0.40629085898399353,100.04431915283203,48.5619010925293,-50.298004150390625,-60.1685791015625,130.64631482125148,-0.6513877586012788,0.0,0.7858422920646758
2026-04-01 15:35:36,162,724,1,phase_1_guided_close_range,500,205.06804633073642,155,success,86.71653747558594,13.790633201599121,0.40629085898399353,36.932106018066406,48.5619010925293,12.475906372070312,11.857994079589844,14.322936571594358,0.9689167754426219,0.0,0.17880770196928655
2026-04-01 15:35:40,163,725,1,phase_1_guided_close_range,500,-84.46343001935328,258,high_altitude,80.6481704711914,83.90379333496094,0.40629085898399353,100.03942108154297,48.5619010925293,-50.577247619628906,-38.578468322753906,96.4307075703152,-0.11200152430636776,0.0,0.5316258851070271
2026-04-01 15:35:44,163,726,1,phase_1_guided_close_range,500,-98.19107594572803,267,high_altitude,80.17574310302734,87.99867248535156,0.40629085898399353,100.22986602783203,48.5619010925293,-50.625328063964844,-42.425193786621094,109.57796794894351,-0.3350892938803763,0.0,0.5397947143739974
2026-04-01 15:35:48,163,727,1,phase_1_guided_close_range,500,-100.34037841167627,263,high_altitude,76.56311798095703,101.8466796875,0.40629085898399353,100.46830749511719,48.5619010925293,-50.98039245605469,-52.291481018066406,159.43257054999876,-0.9362593935615505,0.0,0.39531224225689054
2026-04-01 15:35:53,163,728,1,phase_1_guided_close_range,500,-84.90081744002724,261,high_altitude,83.3123779296875,91.34019470214844,0.40629085898399353,100.61776733398438,48.5619010925293,-51.089698791503906,-44.01581954956055,101.64884232261072,-0.2019128960590367,0.0,0.5831490177911633
2026-04-01 15:35:57,163,729,1,phase_1_guided_close_range,500,-89.07107534141012,272,high_altitude,80.70835876464844,76.95365905761719,0.40629085898399353,100.42514038085938,48.5619010925293,-50.928810119628906,-37.21648025512695,127.35583020746282,-0.6067632384700246,0.0,0.1477420405142566
2026-04-01 15:36:02,164,730,1,phase_1_guided_close_range,500,-116.32758196608617,312,high_altitude,76.88379669189453,176.9466094970703,0.40629085898399353,100.02494049072266,48.5619010925293,-49.96162414550781,-62.540069580078125,96.85928145016601,-0.11943128295470365,0.0,0.8448781518290421
2026-04-01 15:36:07,164,731,1,phase_1_guided_close_range,500,-86.47133523727513,296,high_altitude,73.94123077392578,52.072784423828125,0.40629085898399353,100.20748138427734,48.5619010925293,-50.25996398925781,-6.83528995513916,48.42023896969048,0.663662021538083,0.0,0.7734552130151652
2026-04-01 15:36:11,164,732,1,phase_1_guided_close_range,500,-87.5294808951206,262,high_altitude,81.19796752929688,90.9425048828125,0.40629085898399353,100.49192810058594,48.5619010925293,-51.079856872558594,-45.57691955566406,122.72697002581015,-0.5406363729902417,0.0,0.44582803365018
2026-04-01 15:36:16,164,733,1,phase_1_guided_close_range,500,-95.53164458689874,282,high_altitude,79.82767486572266,123.59320068359375,0.40629085898399353,100.09776306152344,48.5619010925293,-50.262603759765625,-54.06770324707031,110.33639898457089,-0.3475314055999794,0.0,0.7261119832914139
2026-04-01 15:36:24,165,734,1,phase_1_guided_close_range,500,-175.7997554258359,500,timeout,78.71337890625,474.2206726074219,0.40629085898399353,13.192891120910645,48.5619010925293,36.361873626708984,-58.775211334228516,100.03376213109117,-0.17422845564686715,0.0,1.3319125980701536
2026-04-01 15:36:28,165,735,1,phase_1_guided_close_range,500,-98.5182623782874,267,high_altitude,79.53022003173828,100.5821304321289,0.40629085898399353,100.13745880126953,48.5619010925293,-50.39021301269531,-47.62159729003906,118.95012130160322,-0.4840480386238891,0.0,0.6683410879871429
2026-04-01 15:36:32,165,736,1,phase_1_guided_close_range,500,-97.24689913915812,265,high_altitude,77.51432037353516,117.63580322265625,0.40629085898399353,100.10856628417969,48.5619010925293,-50.45655059814453,-53.262115478515625,115.2187343165119,-0.4260751250826769,0.0,0.6808785471094589
2026-04-01 15:36:37,166,737,1,phase_1_guided_close_range,500,-98.20622699883118,282,high_altitude,79.15628814697266,95.21650695800781,0.40629085898399353,100.16252899169922,48.5619010925293,-50.36553192138672,-34.731239318847656,81.87648969436682,0.14130745869079173,0.0,0.7561402624743307
2026-04-01 15:36:42,166,738,1,phase_1_guided_close_range,500,-90.76090730949709,273,high_altitude,85.14061737060547,115.87428283691406,0.40629085898399353,100.22407531738281,48.5619010925293,-50.70789337158203,-51.3281135559082,101.65733907793822,-0.20205813580606088,0.0,0.46203436759099586
2026-04-01 15:36:45,166,739,1,phase_1_guided_close_range,500,-83.84439819878897,254,high_altitude,85.22307586669922,105.5235595703125,0.40629085898399353,100.46341705322266,48.5619010925293,-50.970977783203125,-59.011016845703125,150.00256549506904,-0.8660477910842244,0.0,0.4897989327772383
2026-04-01 15:36:50,166,740,1,phase_1_guided_close_range,500,-98.78228440078045,265,high_altitude,71.76008605957031,77.80180358886719,0.40629085898399353,100.48192596435547,48.5619010925293,-50.81147766113281,-37.237030029296875,122.26720267201992,-0.533868415944271,0.0,0.6896109098010756
2026-04-01 15:36:54,166,741,1,phase_1_guided_close_range,500,-84.34711595071981,258,high_altitude,81.05308532714844,84.38072204589844,0.40629085898399353,100.02128601074219,48.5619010925293,-50.41016387939453,-43.9581184387207,117.48268247918266,-0.46148049511353295,0.0,0.5948055864269131
2026-04-01 15:36:59,167,742,1,phase_1_guided_close_range,500,-95.73364361574735,281,high_altitude,84.08150482177734,84.76277160644531,0.40629085898399353,100.4332046508789,48.5619010925293,-50.95838928222656,-41.71613311767578,131.61685738155361,-0.6641461986829077,0.0,0.21714377098246626
2026-04-01 15:37:03,167,743,1,phase_1_guided_close_range,500,-89.82012715528134,262,high_altitude,72.89563751220703,75.89115905761719,0.40629085898399353,100.21564483642578,48.5619010925293,-50.53398895263672,-32.3806266784668,97.75135196709385,-0.13487431098252883,0.0,0.5313714740020156
2026-04-01 15:37:07,167,744,1,phase_1_guided_close_range,500,-90.96403859327866,263,high_altitude,84.0893325805664,99.27245330810547,0.40629085898399353,100.44140625,48.5619010925293,-50.93013000488281,-53.887359619140625,151.9032022354085,-0.882153189282629,0.0,0.26891614828970706
2026-04-01 15:37:11,167,745,1,phase_1_guided_close_range,500,-83.06471626753473,261,high_altitude,83.54277038574219,67.87688446044922,0.40629085898399353,100.13819885253906,48.5619010925293,-50.524635314941406,-33.3722038269043,96.49877723558356,-0.11318200966181771,0.0,0.5580136039923896
2026-04-01 15:37:16,168,746,1,phase_1_guided_close_range,500,-77.9796729362304,254,high_altitude,78.35604858398438,64.24598693847656,0.40629085898399353,100.14739227294922,48.5619010925293,-50.567604064941406,-30.151260375976562,86.89566786632903,0.054154312183966435,0.0,0.615573318870189
2026-04-01 15:37:20,168,747,1,phase_1_guided_close_range,500,-98.90191832295724,263,high_altitude,76.65733337402344,117.19694519042969,0.40629085898399353,100.14032745361328,48.5619010925293,-50.45330810546875,-54.6573371887207,117.70686294812081,-0.4649480957599837,0.0,0.6600304220631792
2026-04-01 15:37:24,168,748,1,phase_1_guided_close_range,500,-84.41924244981813,261,high_altitude,72.75814056396484,60.48214340209961,0.40629085898399353,100.3812026977539,48.5619010925293,-50.761474609375,-24.323741912841797,96.03075901327594,-0.10506235333672607,0.0,0.4829128967157595
2026-04-01 15:37:28,168,749,1,phase_1_guided_close_range,500,-86.81349942809507,254,high_altitude,74.64493560791016,68.32383728027344,0.40629085898399353,100.64651489257812,48.5619010925293,-51.18193054199219,-38.89998245239258,144.22153436270526,-0.8112836154270444,0.0,0.4372959119711699
2026-04-01 15:37:32,168,750,1,phase_1_guided_close_range,500,-88.77986674736846,259,high_altitude,75.45196533203125,88.31768035888672,0.40629085898399353,100.12059020996094,48.5619010925293,-50.65515899658203,-40.792240142822266,104.56474570193755,-0.25147387565037427,0.0,0.3465653018111857
2026-04-01 15:37:34,168,751,1,phase_1_guided_close_range,500,195.45976097328213,152,success,87.76445007324219,13.779181480407715,0.40629085898399353,36.121337890625,48.5619010925293,13.295845031738281,26.190954208374023,31.932363803860213,0.8486730612064484,0.0,0.22053066939704236
2026-04-01 15:37:37,169,752,1,phase_1_guided_close_range,500,201.68327351264722,152,success,88.69003295898438,13.596891403198242,0.40629085898399353,35.87543869018555,48.5619010925293,13.552494049072266,23.247629165649414,25.042958601290746,0.9059906662381558,0.0,0.29491649852505863
2026-04-01 15:37:41,169,753,1,phase_1_guided_close_range,500,-82.38827506612964,257,high_altitude,83.1089096069336,89.61870574951172,0.40629085898399353,100.13540649414062,48.5619010925293,-50.609825134277344,-46.431522369384766,106.62729207655215,-0.28614481908941,0.0,0.4518693762596982
